case_name,solver_config,solver_method,rtol,atol,t,lagrangian_theta1_rad,lagrangian_theta2_rad,hamiltonian_theta1_rad,hamiltonian_theta2_rad,abs_theta1_diff_rad,abs_theta2_diff_rad,max_abs_theta_diff_rad,lagrangian_x2,lagrangian_y2,hamiltonian_x2,hamiltonian_y2,abs_x2_diff,abs_y2_diff,second_bob_position_diff,max_bob_position_abs_diff,lagrangian_energy,lagrangian_energy_abs_drift,lagrangian_energy_signed_drift,lagrangian_energy_relative_drift,hamiltonian_energy,hamiltonian_energy_abs_drift,hamiltonian_energy_signed_drift,hamiltonian_energy_relative_drift
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,0.9011264080100125,-0.06161308945574363,-0.47236200328165256,-0.06161308946199053,-0.4723620032713691,6.246898831552272e-12,1.0283440765590512e-11,1.0283440765590512e-11,-0.5165650218362287,-1.8885985972258212,-0.5165650218333063,-1.8885985972301151,2.922329045418337e-12,4.2938985700402554e-12,5.193993837066944e-12,6.235047200764399e-12,-24.524999999992968,7.034373084024992e-12,7.034373084024992e-12,2.8682459058205876e-13,-24.525000000077632,7.763034659546975e-11,-7.763034659546975e-11,-3.165355620610387e-12
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,0.9061326658322904,-0.07388369028682591,-0.46519222407485344,-0.07388369028848935,-0.4651922240720248,1.6634332800080642e-12,2.828626222139974e-12,2.828626222139974e-12,-0.5224110964371635,-1.8910071929685235,-0.5224110964362944,-1.8910071929696697,8.691936059790351e-13,1.1461942506230116e-12,1.4384918438545577e-12,1.658895243394909e-12,-24.525000000002997,2.9949376312288223e-12,-2.9949376312288223e-12,-1.2211774235387654e-13,-24.525000000006585,6.583178446817328e-12,-6.583178446817328e-12,-2.6842725573159336e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,0.9111389236545683,-0.08627616958980402,-0.4577415123057453,-0.08627616959117752,-0.4577415123033255,1.3734985371272046e-12,2.41978659332176e-12,2.41978659332176e-12,-0.5280924284364202,-1.8933333820594942,-0.528092428435618,-1.8933333820604452,8.022471575941381e-13,9.51017042893909e-13,1.2442001116149078e-12,1.3683915112139289e-12,-24.525000000004916,4.913403017781093e-12,-4.913403017781093e-12,-2.0034263069443802e-13,-24.52500000000781,7.808864666003501e-12,-7.808864666003501e-12,-3.184042677269521e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,0.9161451814768461,-0.0987854155844135,-0.4500170989328227,-0.09878541558596513,-0.450017098930148,1.5516199436405032e-12,2.674693799775696e-12,2.674693799775696e-12,-0.5336057574856488,-1.8955643522122274,-0.5336057574847843,-1.8955643522132377,8.644196469731469e-13,1.0103029524088925e-12,1.3296365600115336e-12,1.5440565492852443e-12,-24.52499999999799,2.0108359422010835e-12,2.0108359422010835e-12,8.199127185325518e-14,-24.525000000012803,1.2800427384718205e-11,-1.2800427384718205e-11,-5.219338383167463e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,0.9211514392991239,-0.11140563483527821,-0.4420272496173167,-0.11140563483698974,-0.4420272496143676,1.7115336925499491e-12,2.9490854203118033e-12,2.9490854203118033e-12,-0.5389480772652108,-1.8976871269169995,-0.5389480772642461,-1.897687126918071,9.646727860967985e-13,1.071587263368201e-12,1.4418366229391976e-12,1.7009310626647789e-12,-24.52500000000333,3.3288927170360694e-12,-3.3288927170360694e-12,-1.357346673613076e-13,-24.525000000019382,1.9380053117856733e-11,-1.9380053117856733e-11,-7.902162331440053e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,0.9261576971214017,-0.12413030545387653,-0.43378132454722246,-0.12413030545568544,-0.4337813245441558,1.8089141295973832e-12,3.0666580386196074e-12,3.0666580386196074e-12,-0.5441166858919448,-1.8996886521737293,-0.5441166858909572,-1.8996886521747944,9.876544027065393e-13,1.0651479698253752e-12,1.4525843923189898e-12,1.7949947084261453e-12,-24.525000000002223,2.220446049250313e-12,-2.220446049250313e-12,-9.05380652089832e-14,-24.525000000005765,5.7625015870144125e-12,-5.7625015870144125e-12,-2.3496438683035317e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,0.9311639549436797,-0.13695213601096612,-0.42528982978579644,-0.13695213601291412,-0.4252898297825032,1.9479973190072997e-12,3.293254557945602e-12,3.293254557945602e-12,-0.5491092380828682,-1.9015558965460726,-0.5491092380817981,-1.901555896547165,1.0700329511337259e-12,1.092459456231154e-12,1.5291952720371651e-12,1.9297619058278315e-12,-24.525000000000283,2.8066438062523957e-13,-2.8066438062523957e-13,-1.1444011442415476e-14,-24.52500000001005,1.0047074283647817e-11,-1.0047074283647817e-11,-4.096666374576072e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,0.9361702127659575,-0.1498630322711634,-0.4165644571863302,-0.14986303227393605,-0.41656445718179663,2.7726432261232503e-12,4.5335402099055955e-12,4.5335402099055955e-12,-0.5539237980400689,-1.9032759643453263,-0.5539237980386646,-1.9032759643467467,1.404210081545898e-12,1.4204193377054253e-12,1.997347503075681e-12,2.7415847370093616e-12,-24.524999999988022,1.1979750524915289e-11,1.1979750524915289e-11,4.884709694155062e-13,-24.525000000030513,3.05107050735387e-11,-3.05107050735387e-11,-1.2440654464235963e-12
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,0.9411764705882353,-0.1628540740099523,-0.4076181097141759,-0.16285407401048022,-0.407618109713107,5.279110482092619e-13,1.0688672169578695e-12,1.0688672169578695e-12,-0.5585588917749892,-1.904836221204231,-0.5585588917745288,-1.904836221204569,4.604094883120524e-13,3.381739333008227e-13,5.712604538141208e-13,5.209166431541234e-13,-24.525000000003413,3.410605131648481e-12,-3.410605131648481e-12,-1.390664681609982e-13,-24.525000000015506,1.5504042494285386e-11,-1.5504042494285386e-11,-6.321729865152043e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,0.9461827284105132,-0.17591550418381677,-0.39846490901294396,-0.1759155041859184,-0.3984649090094416,2.1016244300398057e-12,3.50236506463375e-12,3.50236506463375e-12,-0.5630135573703897,-1.9062244306392526,-0.563013557369231,-1.9062244306402436,1.1587397708012759e-12,9.909850717804147e-13,1.5247062893974784e-12,2.0691781621451355e-12,-24.525000000000524,5.222489107836736e-13,-5.222489107836736e-13,-2.1294552937152847e-14,-24.525000000003494,3.4923175462608924e-12,-3.4923175462608924e-12,-1.4239826896068878e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,0.951188986232791,-0.18903673263770515,-0.3891201821845794,-0.18903673263929818,-0.38912018218178057,1.5930312624590215e-12,2.7988167339287884e-12,2.7988167339287884e-12,-0.5672873914855363,-1.9074288994842714,-0.5672873914845113,-1.907428899485034,1.0249578963339445e-12,7.625011733125575e-13,1.277476703725094e-12,1.5646373086042331e-12,-24.524999999992975,7.027267656667391e-12,7.027267656667391e-12,2.8653486877339004e-13,-24.525000000006035,6.0325078266032506e-12,-6.0325078266032506e-12,-2.4597381555976556e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,0.9561952440550688,-0.20220635625223898,-0.3796004251618619,-0.20220635625655103,-0.3796004251550535,4.312050716492877e-12,6.808387187362541e-12,6.808387187362541e-12,-0.5713805902913622,-1.908438629315564,-0.5713805902892627,-1.9084386293172209,2.0995427618686335e-12,1.6568968419505836e-12,2.6745816408890545e-12,4.224176564093796e-12,-24.525000000003303,3.3004710076056654e-12,-3.3004710076056654e-12,-1.3457578012663262e-13,-24.52500000001605,1.6047607687141863e-11,-1.6047607687141863e-11,-6.543367048783633e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,0.9612015018773468,-0.21541219704921274,-0.3699232406030766,-0.2154121970507879,-0.3699232406006189,1.5751566717625565e-12,2.457700709612709e-12,2.457700709612709e-12,-0.5752939829666022,-1.9092434702735208,-0.5752939829658494,-1.9092434702740726,7.527312106958561e-13,5.517808432387028e-13,9.33309366995137e-13,1.5387413565548513e-12,-24.524999999997824,2.177813485104707e-12,2.177813485104707e-12,8.879973435697073e-14,-24.52499999999702,2.9807267765136203e-12,2.9807267765136203e-12,1.2153829873653905e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,0.9662077596996246,-0.22864135912489186,-0.3601072491649869,-0.22864135912571612,-0.3601072491633102,8.242573290573318e-13,1.6766588117889114e-12,1.6766588117889114e-12,-0.5790290559685529,-1.9098342730225757,-0.5790290559677866,-1.9098342730229794,7.66275931596283e-13,4.036770917537069e-13,8.661027639665412e-13,8.028300246820663e-13,-24.52500000000306,3.0588864774472313e-12,-3.0588864774472313e-12,-1.2472523863189526e-13,-24.525000000003978,3.9754866065777605e-12,-3.9754866065777605e-12,-1.620993519501635e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,0.9712140175219024,-0.24188030454581522,-0.3501719740541474,-0.24188030454692871,-0.3501719740520291,1.1134981825478008e-12,2.1183055309847987e-12,2.1183055309847987e-12,-0.5825879664743057,-1.910203034112787,-0.5825879664733971,-1.9102030341132468,9.086065233532281e-13,4.598543767997398e-13,1.0183476136083972e-12,1.0810796702287462e-12,-24.525000000002287,2.284394895468722e-12,-2.284394895468722e-12,-9.314556148700191e-14,-24.525000000001477,1.4743761767022079e-12,-1.4743761767022079e-12,-6.011727529876484e-14
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,0.9762202753441802,-0.2551149475333698,-0.3401376999009551,-0.25511494753613717,-0.3401376998964432,2.7673974223318965e-12,4.511890860925405e-12,4.511890860925405e-12,-0.585973543679458,-1.910343029759301,-0.5859735436778825,-1.9103430297601078,1.5755174942455596e-12,8.069100942975638e-13,1.7701297339328298e-12,2.6778579353958776e-12,-24.525000000002244,2.241762331323116e-12,-2.241762331323116e-12,-9.140723063498944e-14,-24.524999999989593,1.0409451078885468e-11,1.0409451078885468e-11,4.244424496997132e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,0.9812265331664581,-0.2683307652029417,-0.330025308502795,-0.26833076520395444,-0.33002530850096545,1.0127454430630678e-12,1.8295365222797955e-12,1.8295365222797955e-12,-0.5891892771229108,-1.9102489330375305,-0.5891892771221565,-1.9102489330378547,7.542855229303314e-13,3.241851231905457e-13,8.210010013394336e-13,9.764966613090564e-13,-24.525000000003537,3.5349501104064984e-12,-3.5349501104064984e-12,-1.4413659981270126e-13,-24.524999999987518,1.248423586730496e-11,1.248423586730496e-11,5.090412178309871e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,0.986232790988736,-0.28151292230940805,-0.3198560951273418,-0.28151292231085495,-0.3198560951247542,1.4468981568427353e-12,2.5875968034938523e-12,2.5875968034938523e-12,-0.5922392917002873,-1.9099169098627047,-0.592239291699221,-1.9099169098631164,1.0663692151524629e-12,4.1167069753100805e-13,1.143073080004313e-12,1.3899437156794647e-12,-24.52500000001155,1.1546319456101628e-11,-1.1546319456101628e-11,-4.707979390867126e-13,-24.52500000000321,3.2081004519568523e-12,-3.2081004519568523e-12,-1.3080939661393892e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,0.9912390488110138,-0.29464640657048236,-0.30965157030648205,-0.2946464065721516,-0.3096515703035903,1.6692203175239229e-12,2.891742401089914e-12,2.891742401089914e-12,-0.5951283096431836,-1.9093446897684643,-0.5951283096420267,-1.9093446897688606,1.1569634139618756e-12,3.963496197911809e-13,1.222970711977573e-12,1.5972778655282127e-12,-24.525000000001846,1.84385839929746e-12,-1.84385839929746e-12,-7.518280934953964e-14,-24.524999999994204,5.7980287238024175e-12,5.7980287238024175e-12,2.364129958736969e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,0.9962453066332917,-0.3077161704859853,-0.29943325296553236,-0.30771617048769917,-0.2994332529625556,1.7138512831138542e-12,2.976785484776201e-12,2.976785484776201e-12,-0.5978616003535482,-1.9085316084603585,-0.5978616003523372,-1.9085316084607173,1.2110312752611208e-12,3.588240815588506e-13,1.2630722351342892e-12,1.6333601138285303e-12,-24.525000000001118,1.1155520951433573e-12,-1.1155520951433573e-12,-4.548632396099316e-14,-24.524999999982615,1.738698074404965e-11,1.738698074404965e-11,7.08949265812422e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,1.0012515644555695,-0.32070727512450525,-0.28922246135255564,-0.320707275126792,-0.28922246134873514,2.286726363820435e-12,3.820499472340089e-12,3.820499472340089e-12,-0.6004449195740462,-1.9074786203114633,-0.6004449195725545,-1.9074786203118321,1.4916956558863603e-12,3.68816088780477e-13,1.5366135614179537e-12,2.1701529462347935e-12,-24.525000000020174,2.0172308268229244e-11,-2.0172308268229244e-11,-8.225202148105705e-13,-24.524999999993526,6.476597036453313e-12,6.476597036453313e-12,2.640814286015622e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,1.0062578222778473,-0.33360503124377083,-0.2790401083676799,-0.33360503124555313,-0.279040108364609,1.782296532581995e-12,3.070876886113183e-12,3.070876886113183e-12,-0.6028844398604689,-1.9061882803124603,-0.6028844398592008,-1.9061882803127226,1.2680967387268538e-12,2.62234678416462e-13,1.2949271660343943e-12,1.6840417949026687e-12,-24.525000000001537,1.5347723092418164e-12,-1.5347723092418164e-12,-6.257991067244918e-14,-24.525000000004525,4.522604513113038e-12,-4.522604513113038e-12,-1.8440793121765697e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,1.0112640801001251,-0.34639513323008864,-0.2689065077107371,-0.3463951332304667,-0.2689065077097409,3.7808645103609706e-13,9.96203119996153e-13,9.96203119996153e-13,-0.6051866747117352,-1.9046646963583784,-0.6051866747111305,-1.9046646963585148,6.046274592108603e-13,1.3633538742396922e-13,6.198077946394545e-13,6.046274592108603e-13,-24.524999999996922,3.0802027595200343e-12,3.0802027595200343e-12,1.255944040579015e-13,-24.525000000005427,5.424993787528365e-12,-5.424993787528365e-12,-2.2120260091858775e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,1.016270337922403,-0.35906378181214543,-0.25884119658640176,-0.3590637818157561,-0.2588411965805853,3.610667320685934e-12,5.816458426011195e-12,5.816458426011195e-12,-0.6073583989199758,-1.9029134540577384,-0.6073583989177336,-1.9029134540579582,2.242206420532966e-12,2.19824158875781e-13,2.2529563451395817e-12,3.3804070653786766e-12,-24.525000000014195,1.4193091146808001e-11,-1.4193091146808001e-11,-5.787193128158206e-13,-24.52499999999044,9.563905223330949e-12,9.563905223330949e-12,3.899655544681324e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,1.0212765957446808,-0.37159779217803346,-0.24886277974053936,-0.37159779217977307,-0.24886277973752235,1.7396084572851578e-12,3.0170033138432473e-12,3.0170033138432473e-12,-0.6094065677565568,-1.9009415173678246,-0.6094065677552537,-1.900941517367936,1.3030687640025462e-12,1.1146639167236572e-13,1.3078275728059799e-12,1.6209256159527285e-12,-24.525000000001075,1.0729195309977513e-12,-1.0729195309977513e-12,-4.374799310898068e-14,-24.525000000004564,4.561684363579843e-12,-4.561684363579843e-12,-1.8600140116533508e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,1.0262828535669588,-0.3839846849430524,-0.2389887984319269,-0.38398468494327187,-0.23898879843111262,2.1949109196839345e-13,8.142930774113211e-13,8.142930774113211e-13,-0.6113382375127886,-1.8987571092214002,-0.611338237512201,-1.8987571092215105,5.876410469340954e-13,1.1035616864774056e-13,5.979134418964071e-13,5.876410469340954e-13,-24.524999999986974,1.3027801060161437e-11,1.3027801060161437e-11,5.312049361941462e-13,-24.52500000000952,9.517719945506542e-12,-9.517719945506542e-12,-3.8808236271178555e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,1.0312891113892366,-0.39621275842228054,-0.22923562650858226,-0.39621275842414344,-0.22923562650552282,1.8628987241697814e-12,3.059441588959544e-12,3.059441588959544e-12,-0.6131604896323707,-1.8963695768653923,-0.6131604896311098,-1.8963695768653683,1.2608802890667903e-12,2.398081733190338e-14,1.261108315315167e-12,1.718569730968511e-12,-24.525000000002667,2.6645352591003757e-12,-2.6645352591003757e-12,-1.0864567825077983e-13,-24.525000000029973,2.9970692594361026e-11,-2.9970692594361026e-11,-1.2220465889647715e-12
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,1.0362953692115144,-0.40827114156723665,-0.21961839446940845,-0.40827114157105227,-0.21961839446315387,3.815614491031738e-12,6.2545801871038975e-12,6.2545801871038975e-12,-0.6148803603304286,-1.893789246860131,-0.6148803603278262,-1.8937892468599786,2.602362769721367e-12,1.5232259897857148e-13,2.606816863416272e-12,3.5019764865751313e-12,-24.52500000000197,1.9682033780554775e-12,-1.9682033780554775e-12,-8.025294100124271e-14,-24.524999999994485,5.517364343177178e-12,5.517364343177178e-12,2.2496898443128145e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,1.0413016270337923,-0.42014982776107107,-0.2101509412042817,-0.42014982776269355,-0.21015094120143454,1.6224799281872038e-12,2.847166946651214e-12,2.847166946651214e-12,-0.6165047771888033,-1.8910272746227084,-0.6165047771875001,-1.8910272746226404,1.3031797863050087e-12,6.794564910705958e-14,1.3049498713232427e-12,1.4813705817573464e-12,-24.52499999999995,5.3290705182007514e-14,5.3290705182007514e-14,2.1729135650155968e-15,-24.52500000000458,4.579447931973846e-12,-4.579447931973846e-12,-1.8672570568700693e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,1.04630788485607,-0.43183969057714183,-0.2008457918107115,-0.4318396905788626,-0.20084579180773676,1.7207901770177614e-12,2.9747315721806444e-12,2.9747315721806444e-12,-0.6180405036905011,-1.8880954930572478,-0.618040503689149,-1.8880954930571212,1.3521406216909782e-12,1.2656542480726785e-13,1.3580512021214476e-12,1.5628054406136016e-12,-24.524999999996513,3.488764832582092e-12,3.488764832582092e-12,1.422534080563544e-13,-24.52500000000809,8.08952904662874e-12,-8.08952904662874e-12,-3.298482791693676e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,1.0513141426783479,-0.44333248302560063,-0.19171415929017374,-0.4433324830269523,-0.19171415928775962,1.3516410213298968e-12,2.4141244558961716e-12,2.4141244558961716e-12,-0.6194940922932008,-1.8850062642951533,-0.619494092292052,-1.8850062642950336,1.148858785882112e-12,1.1968204205459188e-13,1.1550758854243635e-12,1.220967771331516e-12,-24.525000000002244,2.241762331323116e-12,-2.241762331323116e-12,-9.140723063498944e-14,-24.525000000023525,2.3522517267338117e-11,-2.3522517267338117e-11,-9.591240475978844e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,1.0563204005006257,-0.4546208223595666,-0.1827659671496097,-0.4546208223620822,-0.1827659671454106,2.515598840346911e-12,4.199085523737267e-12,4.199085523737267e-12,-0.620871846176309,-1.8817723379021394,-0.6208718461744399,-1.8817723379017979,1.869060461956451e-12,3.4150460237469815e-13,1.9000032641792916e-12,2.260081011229431e-12,-24.525000000002624,2.6219026949547697e-12,-2.6219026949547697e-12,-1.0690734739876736e-13,-24.525000000012223,1.2221335055073723e-11,-1.2221335055073723e-11,-4.983215109102435e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,1.0613266583229037,-0.46569816271430103,-0.17400988964767974,-0.4656981627157309,-0.17400988964511546,1.4298562334147391e-12,2.564282119976724e-12,2.564282119976724e-12,-0.6221797894694749,-1.8784067181871382,-0.622179789468227,-1.8784067181869402,1.247890679678676e-12,1.9806378759312793e-13,1.2635111445431115e-12,1.2775891455873989e-12,-24.52499999999846,1.5418777365994174e-12,1.5418777365994174e-12,6.286963248111793e-14,-24.525000000005072,5.069722419648315e-12,-5.069722419648315e-12,-2.0671651048515043e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,1.0663329161451816,-0.4765587579412387,-0.16545340630011202,-0.4765587579427858,-0.16545340629737687,1.5470957848151556e-12,2.7351454434665357e-12,2.7351454434665357e-12,-0.6234236454947526,-1.8749225425213552,-0.6234236454934295,-1.8749225425210962,1.323052778445799e-12,2.589040093425865e-13,1.348146854243563e-12,1.3747336602421e-12,-24.525000000002105,2.1032064978498966e-12,-2.1032064978498966e-12,-8.575765536594888e-14,-24.525000000004876,4.874323167314287e-12,-4.874323167314287e-12,-1.987491607467599e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,1.0713391739674594,-0.4871976169695954,-0.1571028673003055,-0.4871976169714145,-0.15710286729717546,1.819100425848319e-12,3.130051773325704e-12,3.130051773325704e-12,-0.6246088223456592,-1.871332971887202,-0.624608822344175,-1.8713329718868401,1.4841461393189093e-12,3.6193270602780103e-13,1.5276403524874007e-12,1.6074364062035329e-12,-24.525000000003416,3.4141578453272814e-12,-3.4141578453272814e-12,-1.3921132906533255e-13,-24.52500000000462,4.618527782440651e-12,-4.618527782440651e-12,-1.8831917563468505e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,1.0763454317897372,-0.4976104538698062,-0.14896356673708172,-0.4976104538711415,-0.14896356673469718,1.335320742867907e-12,2.3845370122899112e-12,2.3845370122899112e-12,-0.6257404050022316,-1.8676510942676887,-0.6257404050010469,-1.8676510942674054,1.1847189895775045e-12,2.8332891588433995e-13,1.2181273984447351e-12,1.1847189895775045e-12,-24.525000000003025,3.0233593406592263e-12,-3.0233593406592263e-12,-1.2327662958855153e-13,-24.525000000010564,1.056221776707389e-11,-1.056221776707389e-11,-4.306714685860913e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,1.081351689612015,-0.5077936345864398,-0.14103982078545801,-0.5077936345876616,-0.14103982078319513,1.2218004385999848e-12,2.2628843243666097e-12,2.2628843243666097e-12,-0.6268231531086816,-1.8638898409681954,-0.6268231531075089,-1.8638898409679192,1.1727285809115529e-12,2.7622348852673895e-13,1.204820210695648e-12,1.1727285809115529e-12,-24.5249999999996,4.014566457044566e-13,4.014566457044566e-13,1.6369282189784163e-14,-24.525000000004805,4.803268893738277e-12,-4.803268893738277e-12,-1.9585194266007244e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,1.0863579474342928,-0.5177441220458292,-0.13333504841987343,-0.5177441220474632,-0.13333504841700422,1.6340262476433054e-12,2.8692048736900233e-12,2.8692048736900233e-12,-0.6278615035272247,-1.8600619155486415,-0.6278615035258008,-1.860061915548214,1.4238610290817633e-12,4.2743586448068527e-13,1.4866343358008817e-12,1.4238610290817633e-12,-24.52500000000257,2.568611989772762e-12,-2.568611989772762e-12,-1.0473443383375176e-13,-24.52500000000161,1.609379296496627e-12,-1.609379296496627e-12,-6.562198966347103e-14
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,1.0913642052565709,-0.527459421072824,-0.12585185258481246,-0.5274594210749671,-0.1258518525812351,2.143174526736402e-12,3.5773606299471794e-12,3.5773606299471794e-12,-0.6288595768045325,-1.8561797347291145,-0.6288595768028354,-1.8561797347284847,1.6970869154420143e-12,6.297184995673888e-13,1.810151758074967e-12,1.8519630273772236e-12,-24.52500000001158,1.1578293879210833e-11,-1.1578293879210833e-11,-4.72101687225722e-13,-24.525000000001857,1.8545165403338615e-12,-1.8545165403338615e-12,-7.561739206254276e-14
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,1.0963704630788487,-0.5369375242708693,-0.11859210015689935,-0.5369375242709978,-0.1185921001562748,1.2856382625159313e-13,6.24542084715074e-13,6.24542084715074e-13,-0.6298211867454953,-1.852255380413308,-0.6298211867449857,-1.852255380413316,5.095923683029469e-13,7.993605777301127e-15,5.096550593940269e-13,5.095923683029469e-13,-24.524999999995757,4.245492846166599e-12,4.245492846166599e-12,1.7310878067957588e-13,-24.525000000011044,1.1041834113711957e-11,-1.1041834113711957e-11,-4.5022769067123166e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,1.1013767209011265,-0.5461768597563343,-0.11155699940765289,-0.5461768597576672,-0.11155699940523886,1.3328227410625004e-12,2.414027311381517e-12,2.414027311381517e-12,-0.6307498523658768,-1.8483005618375914,-0.6307498523646167,-1.8483005618371677,1.2601031329495527e-12,4.2366110619695974e-13,1.329416653488781e-12,1.2601031329495527e-12,-24.525000000003104,3.1015190415928373e-12,-3.1015190415928373e-12,-1.2646356948390773e-13,-24.525000000004063,4.0607517348689726e-12,-4.0607517348689726e-12,-1.6557601365418848e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,1.1063829787234043,-0.5551762414425037,-0.10474717395515494,-0.5551762414441705,-0.10474717395223927,1.66688884917221e-12,2.915667707270586e-12,2.915667707270586e-12,-0.6316488115590022,-1.8443265867692662,-0.6316488115575191,-1.8443265867686924,1.4831469385967466e-12,5.737632591262809e-13,1.5902607078690315e-12,1.4831469385967466e-12,-24.525000000005495,5.4924953474255744e-12,-5.4924953474255744e-12,-2.2395495810094082e-13,-24.524999999999277,7.247535904753022e-13,7.247535904753022e-13,2.9551624484212115e-14
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,1.1113892365456821,-0.5639348222888564,-0.09816273259173172,-0.5639348222916489,-0.09816273258720094,2.7925439738396562e-12,4.53077853013184e-12,4.53077853013184e-12,-0.6325210359416982,-1.8403443406863986,-0.6325210359395493,-1.8403443406853501,2.1488366641619905e-12,1.0484946244559978e-12,2.3909914233974063e-12,2.3601121057481578e-12,-24.525000000023955,2.3952395622472977e-11,-2.3952395622472977e-11,-9.766522170223436e-13,-24.52499999999288,7.123190925995004e-12,7.123190925995004e-12,2.904461131904181e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,1.11639549436796,-0.5724520508482295,-0.0918033344943848,-0.5724520508480508,-0.09180333449425437,1.7863488466218769e-13,1.3042344981784026e-13,1.7863488466218769e-13,-0.6333692463827105,-1.836364272864856,-0.6333692463824304,-1.8363642728649645,2.80109269112927e-13,1.0857981180834031e-13,3.0041767287447113e-13,2.80109269112927e-13,-24.525000000004432,4.430233957464225e-12,-4.430233957464225e-12,-1.8064154770496327e-13,-24.525000000013403,1.340083599643549e-11,-1.340083599643549e-11,-5.464153311492554e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,1.1214017521902377,-0.580727631216847,-0.08566824964886943,-0.5807276312176219,-0.08566824964726226,7.749356711883593e-13,1.6071727282351844e-12,1.6071727282351844e-12,-0.6341959288462438,-1.832396388382107,-0.6341959288452904,-1.8323963883818193,9.53348511245622e-13,2.877698079828406e-13,9.958337442970713e-13,9.53348511245622e-13,-24.525000000002034,2.0321522242738865e-12,-2.0321522242738865e-12,-8.286043727926142e-14,-24.52500000000521,5.208278253121534e-12,-5.208278253121534e-12,-2.1236608575419099e-13
screenshot_like_simple_start,dop853_reference,DOP853,1e-11,1e-13,1.1264080100125158,-0.5887614864696843,-0.07975641435364038,-0.5887614864709327,-0.07975641435135267,1.2484457911909885e-12,2.2877116867547898e-12,2.2877116867547898e-12,-0.635003350209335,-1.8284502450849103,-0.6350033502080927,-1.8284502450843991,1.2422285422530877e-12,5.111466805374221e-13,1.34328056645388e-12,1.2422285422530877e-12,-24.52500000000351,3.5065284009760944e-12,-3.5065284009760944e-12,-1.4297771257802627e-13,-24.525000000002827,2.8244073746463982e-12,-2.8244073746463982e-12,-1.1516441894582662e-13
