case_name,solver_config,solver_method,rtol,atol,t,lagrangian_theta1_rad,lagrangian_theta2_rad,hamiltonian_theta1_rad,hamiltonian_theta2_rad,abs_theta1_diff_rad,abs_theta2_diff_rad,max_abs_theta_diff_rad,lagrangian_x2,lagrangian_y2,hamiltonian_x2,hamiltonian_y2,abs_x2_diff,abs_y2_diff,second_bob_position_diff,max_bob_position_abs_diff,lagrangian_energy,lagrangian_energy_abs_drift,lagrangian_energy_signed_drift,lagrangian_energy_relative_drift,hamiltonian_energy,hamiltonian_energy_abs_drift,hamiltonian_energy_signed_drift,hamiltonian_energy_relative_drift
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,0.0333889816360601,2.160450953499153,-2.1459634432884336,2.1604509534881777,-2.145963443307293,1.0975220732234447e-11,1.885958056391246e-11,1.885958056391246e-11,-0.007968625161324794,1.1000490309793407,-0.00796862514496266,1.1000490309860438,1.636213387001817e-11,6.703082533476845e-12,1.7681932593214978e-11,1.636213387001817e-11,21.980125461960817,4.781952611665474e-11,4.781952611665474e-11,2.1755802167515408e-12,21.980125461911445,1.552535877635819e-12,-1.552535877635819e-12,-7.063362219319639e-14
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,0.03672787979966611,2.1666419044449077,-2.1509946626788445,2.166641904425378,-2.1509946627390937,1.9529711181576204e-11,6.024913901114815e-11,6.024913901114815e-11,-0.008679691495041886,1.109398644465503,-0.00867969145105374,1.1093986444997284,4.398814645867333e-11,3.422528926932955e-11,5.5734436880971347e-11,4.398814645867333e-11,21.980125461993023,8.002487561498128e-11,8.002487561498128e-11,3.640783386502857e-12,21.980125462070216,1.5721823842795857e-10,1.5721823842795857e-10,7.1527452698295645e-12
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,0.04006677796327212,2.1727593865751307,-2.1559976313480735,2.1727593865799033,-2.1559976315524945,4.772626738258623e-12,2.0442092463213157e-10,2.0442092463213157e-10,-0.009375310311216856,1.1186287687309453,-0.009375310201003906,1.1186287689052845,1.1021294987756391e-10,1.7433920973530803e-10,2.0625482872370803e-10,1.7433920973530803e-10,21.980125461973536,6.053824108676054e-11,6.053824108676054e-11,2.7542263665264676e-12,21.980125463192255,1.2792575887488056e-09,1.2792575887488056e-09,5.8200649990169246e-11
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,0.04340567612687813,2.1788037888804284,-2.1609710773622828,2.178803788923638,-2.160971077689667,4.320943602920124e-11,3.2738434185830556e-10,3.2738434185830556e-10,-0.010055591870059777,1.1277393660003328,-0.010055591712550993,1.1277393663078037,1.5750878379350297e-10,3.074709375994189e-10,3.4546692235346386e-10,3.074709375994189e-10,21.980125461955627,4.262901143192721e-11,4.262901143192721e-11,1.9394343997623876e-12,21.980125464395137,2.482138938830758e-09,2.482138938830758e-09,1.129265136876398e-10
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,0.04674457429048414,2.1847754745872945,-2.1659137513899287,2.184775474657475,-2.165913751762876,7.01803060110251e-11,3.7294745069971214e-10,3.7294745069971214e-10,-0.010720665032852073,1.1367304124546378,-0.010720664864208085,1.136730412820832,1.686439876635859e-10,3.6619418608552223e-10,4.0316122891209886e-10,3.6619418608552223e-10,21.98012546198965,7.665335033379961e-11,7.665335033379961e-11,3.4873936669116824e-12,21.980125465063708,3.150709915189509e-09,3.150709915189509e-09,1.4334358193946783e-10
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,0.05008347245409015,2.1906747819061985,-2.170824425955626,2.1906747819765076,-2.17082442631192,7.030909188188161e-11,3.562941053303348e-10,3.562941053303348e-10,-0.01137067609973974,1.145601897889478,-0.011370675939397779,1.1456018982407628,1.603419619300439e-10,3.512847790432261e-10,3.861483403344158e-10,3.512847790432261e-10,21.980125462088793,1.7579537825440639e-10,1.7579537825440639e-10,7.997924241106965e-12,21.98012546509097,3.177973439960624e-09,3.177973439960624e-09,1.4458395360242112e-10
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,0.05342237061769616,2.1965020247750027,-2.1757018947141153,2.1965020248173226,-2.1757018950356097,4.231992534187157e-11,3.214943866680642e-10,3.214943866680642e-10,-0.012005787709240323,1.1543538253748458,-0.012005787551197078,1.1543538256735952,1.5804324515755752e-10,2.987494696071735e-10,3.3797768111296837e-10,2.987494696071735e-10,21.980125462229836,3.1683811130278627e-10,3.1683811130278627e-10,1.4414754449504897e-11,21.98012546469477,2.7817712577871134e-09,2.7817712577871134e-09,1.2655847950492124e-10
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,0.05676126878130217,2.2022574935965533,-2.180544971746342,2.202257493594805,-2.1805449720608263,1.7483792191796965e-12,3.1448443849058094e-10,3.1448443849058094e-10,-0.012626177795615146,1.1629862109163491,-0.01262617761448992,1.1629862111727496,1.8112522592872438e-10,2.564004564220568e-10,3.1392282733367845e-10,2.564004564220568e-10,21.980125462370886,4.5788794977852376e-10,4.5788794977852376e-10,2.0831907923908292e-11,21.980125464259245,2.346247640616639e-09,2.346247640616639e-09,1.0674405133320097e-10
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,0.06010016694490818,2.2079414559692956,-2.1853524908796254,2.2079414559285877,-2.1853524912482865,4.070788151011584e-11,3.6866110164623933e-10,3.6866110164623933e-10,-0.013232038600169305,1.1714990831181047,-0.013232038363383491,1.1714990833865908,2.3678581317909675e-10,2.684861222235213e-10,3.579836855912707e-10,2.684861222235213e-10,21.9801254624727,5.597016183855885e-10,5.597016183855885e-10,2.5463986516156853e-11,21.98012546420533,2.2923316578271624e-09,2.2923316578271624e-09,1.0429110888376402e-10
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,0.06343906510851419,2.2135541574097544,-2.1901233050339215,2.2135541573592628,-2.1901233055341187,5.049161089232257e-11,5.001972169793589e-10,5.001972169793589e-10,-0.013823575732432758,1.179892482847475,-0.013823575411809674,1.1798924832143545,3.2062308363833836e-10,3.668794157363209e-10,4.872367673449748e-10,3.668794157363209e-10,21.98012546251511,6.021139142831089e-10,6.021139142831089e-10,2.7393561302752685e-11,21.980125464891678,2.978680413434631e-09,2.978680413434631e-09,1.3551698868125513e-10
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,0.0667779632721202,2.2190958220657344,-2.194856285596171,2.2190958220544763,-2.194856286306384,1.1258105558908937e-11,7.102132215663914e-10,7.102132215663914e-10,-0.014401007277089484,1.188166462901883,-0.014401006855289222,1.1881664634692561,4.218002613853855e-10,5.673730374411434e-10,7.069848825257643e-10,5.673730374411434e-10,21.980125462503807,5.908091793571657e-10,5.908091793571657e-10,2.6879245088064468e-11,21.980125466546284,4.6332857550623885e-09,4.6332857550623885e-09,2.1079432704289666e-10
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,0.07011686143572621,2.2245666534190778,-2.199550321824726,2.224566653505032,-2.199550322815642,8.595435474489932e-11,9.90916237952888e-10,9.90916237952888e-10,-0.014964562942439752,1.1963210876779606,-0.014964562411920679,1.1963210885476054,5.305190731164089e-10,8.696448006162427e-10,1.0186915952235781e-09,8.696448006162427e-10,21.980125462466074,5.530758073746256e-10,5.530758073746256e-10,2.516254096606461e-11,21.980125469227023,7.314024941251773e-09,7.314024941251773e-09,3.3275628721617004e-10
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,0.07345575959933222,2.2299668349768353,-2.2042043202858492,2.2299668352111257,-2.2042043216186906,2.342903648866468e-10,1.3328413928093141e-09,1.3328413928093141e-09,-0.015514483246119037,1.2043564328433223,-0.015514482600710533,1.2043564341028192,6.454085044182989e-10,1.2594969511781073e-09,1.4152330930282873e-09,1.2594969511781073e-09,21.980125462437353,5.243556699952023e-10,5.243556699952023e-10,2.385589977199184e-11,21.980125472808822,1.0895824686940614e-08,1.0895824686940614e-08,4.957125793399506e-10
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,0.07679465776293823,2.2352965309496895,-2.208817204324282,2.2352965313588298,-2.208817206054594,4.091402772132824e-10,1.7303118937661566e-09,1.7303118937661566e-09,-0.01605101873371717,1.2122725850112905,-0.01605101795543451,1.2122725867232944,7.782826605406967e-10,1.7120038720008779e-09,1.880606592949281e-09,1.7120038720008779e-09,21.980125462442693,5.296953986544395e-10,5.296953986544395e-10,2.409883417509567e-11,21.98012547699389,1.5080892978858174e-08,1.5080892978858174e-08,6.861149634923711e-10
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,0.08013355592654424,2.240555886916484,-2.2133879135698713,2.2405558874869556,-2.2133879157521132,5.704716699028722e-10,2.182241942705332e-09,2.182241942705332e-09,-0.016574429225908127,1.2200696414189163,-0.016574428272298714,1.220069643613133,9.536094136564088e-10,2.194216808248939e-09,2.3924795329148126e-09,2.194216808248939e-09,21.980125462479513,5.665157232215279e-10,5.665157232215279e-10,2.5773998615393812e-11,21.98012548134095,1.942795080367432e-08,1.942795080367432e-08,8.838871660372882e-10
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,0.08347245409015025,2.245745030473698,-2.2179154034822526,2.245745031144412,-2.2179154061676583,6.707137067962776e-10,2.6854056756064892e-09,2.6854056756064892e-09,-0.01708498308963491,1.227747709608669,-0.017084981889729844,1.2277477122748026,1.1999050641975373e-09,2.666133536166626e-09,2.9237031647825082e-09,2.666133536166626e-09,21.980125462509786,5.967883964785869e-10,5.967883964785869e-10,2.7151273431659775e-11,21.98012548530922,2.3396221848770438e-08,2.3396221848770438e-08,1.06442621946409e-09
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,0.08681135225375626,2.250864071868722,-2.2223986449355837,2.250864072538182,-2.222398648152881,6.694600429568709e-10,3.2172970954036373e-09,3.2172970954036373e-09,-0.017582956528876093,1.2353069071142007,-0.01758295499869722,1.235306910192841,1.5301788724997323e-09,3.078640231635177e-09,3.4379460521781383e-09,3.078640231635177e-09,21.98012546247104,5.580425010975887e-10,5.580425010975887e-10,2.5388503903881743e-11,21.98012548831243,2.6399433750157186e-08,2.6399433750157186e-08,1.2010592840291987e-09
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,0.09015025041736227,2.255913104615772,-2.2268366238453194,2.255913105172049,-2.226836627551021,5.562768023992248e-10,3.705701523415428e-09,3.705701523415428e-09,-0.018068632890477665,1.242747361150597,-0.018068630982050915,1.242747364517796,1.90842674996361e-09,3.367198964099316e-09,3.870416195166635e-09,3.367198964099316e-09,21.980125462316636,4.036380119032401e-10,4.036380119032401e-10,1.8363771972214678e-11,21.980125489778313,2.7865315388453382e-08,2.7865315388453382e-08,1.2677505156527973e-09
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,0.09348914858096828,2.260892206093296,-2.231228340839023,2.260892206476177,-2.231228344821129,3.828812822348482e-10,3.9821062003397856e-09,3.9821062003397856e-09,-0.018542301980521203,1.2500692083095704,-0.01854229978141242,1.2500692117496204,2.1991087839623447e-09,3.4400500226183794e-09,4.0828940228491184e-09,3.4400500226183794e-09,21.98012546209647,1.8347279251429427e-10,1.8347279251429427e-10,8.347213160007416e-12,21.98012548920897,2.729597170514353e-08,2.729597170514353e-08,1.24184785716723e-09
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,0.09682804674457429,2.265801438151548,-2.2355728109198836,2.26580143842769,-2.2355728146892786,2.7614177611212654e-10,3.769395018338173e-09,3.769395018338173e-09,-0.019004259438683224,1.2572725942410043,-0.019004257290244797,1.2572725974198151,2.1484384271630574e-09,3.1788107701657964e-09,3.836746745334247e-09,3.1788107701657964e-09,21.98012546201969,1.0669154448805784e-10,1.0669154448805784e-10,4.854000704997439e-12,21.980125486237775,2.432477685943013e-08,2.432477685943013e-08,1.106671429222728e-09
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,0.1001669449081803,2.270640848001689,-2.239869062655925,2.27064084816235,-2.2398690658258813,1.6066081798271625e-10,3.169956297455201e-09,3.169956297455201e-09,-0.019454806634500277,1.2643576731622534,-0.01945480477178818,1.2643576757716546,1.862712095679342e-09,2.6094011396082806e-09,3.206036596606333e-09,2.6094011396082806e-09,21.980125461945182,3.218403321625374e-11,3.218403321625374e-11,1.4642333717349338e-12,21.980125480678783,1.8765785370078447e-08,1.8765785370078447e-08,8.537615220893832e-10
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,0.10350584307178631,2.2754104685842336,-2.2441161383019583,2.2754104685774785,-2.244116140548235,6.7550409710293025e-12,2.246276498141242e-09,2.246276498141242e-09,-0.019894249705736944,1.2713246076870002,-0.0198942483006177,1.2713246094378934,1.4051192431807635e-09,1.7508932081966577e-09,2.2449915621369417e-09,1.7508932081966577e-09,21.980125461900464,1.2533973858808167e-11,-1.2533973858808167e-11,-5.702412336329448e-13,21.980125472564996,1.0651998394450857e-08,1.0651998394450857e-08,4.846195447295586e-10
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,0.10684474123539232,2.2801103191491645,-2.248313093518562,2.280110318926226,-2.2483130945474077,2.2293855650445948e-10,1.0288458973661818e-09,1.0288458973661818e-09,-0.02032289901679951,1.2781735684829494,-0.020322898226654118,1.2781735691153882,7.901453935588165e-10,6.324387680223253e-10,1.012081290341746e-09,7.901453935588165e-10,21.980125461900847,1.2150280781497713e-11,-1.2150280781497713e-11,-5.527848693380586e-13,21.980125462172104,2.5910651402227813e-10,2.5910651402227813e-10,1.1788218155135466e-11
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,0.11018363939899833,2.2847404058798397,-2.2524589970581004,2.2847404054033196,-2.252458996638582,4.76520156666993e-10,4.195181979582685e-10,4.76520156666993e-10,-0.020741068708223565,1.284904733922044,-0.020741068660520834,1.2849047332361305,4.7702730654464176e-11,6.859135481818157e-10,6.875703208336296e-10,6.859135481818157e-10,21.98012546190565,7.347011887759436e-12,-7.347011887759436e-12,-3.3425704964652205e-13,21.980125450024985,1.1888012352301303e-08,-1.1888012352301303e-08,-5.408527978104932e-10
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,0.11352253756260434,2.289300722472626,-2.2565529305411465,2.289300721722413,-2.2565529285339787,7.502132248760063e-10,2.007167765327722e-09,2.007167765327722e-09,-0.02114907620198836,1.291518289752422,-0.02114907697920998,1.2915182876342404,7.772216203960625e-10,2.1181816300952505e-09,2.2562727816653847e-09,2.1181816300952505e-09,21.98012546186358,4.941824727211497e-11,-4.941824727211497e-11,-2.248315067980233e-12,21.980125436884602,2.502839535623025e-08,-2.502839535623025e-08,-1.1386830070464917e-09
higher_energy_wide_swing,dop853_strict,DOP853,1e-09,1e-11,0.11686143572621036,2.2937912507078737,-2.2605939882561623,2.293791249685157,-2.2605939846374703,1.0227165780918313e-09,3.6186920127079247e-09,3.6186920127079247e-09,-0.021547241724884203,1.2980144287667397,-0.021547243351088152,1.2980144252085108,1.626203949278704e-09,3.558228822697629e-09,3.912228474837047e-09,3.558228822697629e-09,21.980125461742468,1.7053025658242404e-10,-1.7053025658242404e-10,-7.758384131060472e-12,21.98012542371341,3.819958749318175e-08,-3.819958749318175e-08,-1.7379148976821683e-09
