case_name,solver_config,solver_method,rtol,atol,t,lagrangian_theta1_rad,lagrangian_theta2_rad,hamiltonian_theta1_rad,hamiltonian_theta2_rad,abs_theta1_diff_rad,abs_theta2_diff_rad,max_abs_theta_diff_rad,lagrangian_x2,lagrangian_y2,hamiltonian_x2,hamiltonian_y2,abs_x2_diff,abs_y2_diff,second_bob_position_diff,max_bob_position_abs_diff,lagrangian_energy,lagrangian_energy_abs_drift,lagrangian_energy_signed_drift,lagrangian_energy_relative_drift,hamiltonian_energy,hamiltonian_energy_abs_drift,hamiltonian_energy_signed_drift,hamiltonian_energy_relative_drift
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,0.8660826032540676,-0.04172893134935207,-0.059663407529740906,-0.04175093668038787,-0.05968377780336026,2.200533103580149e-05,2.037027361935506e-05,2.200533103580149e-05,-0.10134483824997689,-1.9973501412985768,-0.10138715843045121,-1.9973480082180812,4.232018047431452e-05,2.133080495569928e-06,4.237390361742865e-05,4.232018047431452e-05,-29.282230906175513,1.3182014097168349e-05,-1.3182014097168349e-05,-4.501713026432275e-07,-29.282176649527397,4.107463401936684e-05,4.107463401936684e-05,1.402715955679656e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,0.8710888610763454,-0.04262640559772271,-0.06096507384930741,-0.042649096087068725,-0.06098588199950877,2.269048934601392e-05,2.0808150201362396e-05,2.269048934601392e-05,-0.10354081364277617,-1.9972338377320846,-0.10358425298958404,-1.9972316025529444,4.343934680786643e-05,2.2351791402197563e-06,4.3496814560183246e-05,4.343934680786643e-05,-29.28223185245118,1.4128289762993518e-05,-1.4128289762993518e-05,-4.824870129742922e-07,-29.28217298252468,4.474163673506837e-05,4.474163673506837e-05,1.5279456343277935e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,0.8760951188986233,-0.04351800195292839,-0.06225740710733485,-0.04354126036056969,-0.062278903648326556,2.3258407641300882e-05,2.1496540991705615e-05,2.3258407641300882e-05,-0.10572146417609232,-1.9971158747011213,-0.10576615543179886,-1.9971135249057914,4.469125570653876e-05,2.349795329870119e-06,4.475298732732277e-05,4.469125570653876e-05,-29.28223251654707,1.479238565238461e-05,-1.479238565238461e-05,-5.051661657504541e-07,-29.282169387350443,4.8336810973381716e-05,4.8336810973381716e-05,1.6507223403881027e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,0.8811013767209012,-0.04440360467916668,-0.06354017185310383,-0.04442730380864758,-0.06356264409509704,2.369912948090025e-05,2.2472241993212738e-05,2.369912948090025e-05,-0.1078864392949572,-1.9969963242801976,-0.10793254192928478,-1.996993844837161,4.610263432758277e-05,2.4794430366625875e-06,4.616925957512063e-05,4.610263432758277e-05,-29.282232894364945,1.517020352892473e-05,-1.517020352892473e-05,-5.18068804481549e-07,-29.282165887415236,5.183674618081113e-05,5.183674618081113e-05,1.7702465936533033e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,0.886107634543179,-0.04528309896152066,-0.06481314375023944,-0.045307101953784484,-0.06483690680289064,2.4002992263821854e-05,2.3763052651198935e-05,2.4002992263821854e-05,-0.11003540065044518,-1.9968752590178727,-0.11008309216468111,-1.9968726328098323,4.7691514235934096e-05,2.626208040368283e-06,4.776376763601882e-05,4.7691514235934096e-05,-29.28223298442154,1.526026012399484e-05,-1.526026012399484e-05,-5.211442749229767e-07,-29.282162505238038,5.5218923378674845e-05,5.5218923378674845e-05,1.885749361569444e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,0.8911138923654568,-0.046156378364178165,-0.06607652326804676,-0.0461805315331877,-0.06610149735256454,2.4153169009534514e-05,2.4974084517778716e-05,2.4974084517778716e-05,-0.1121684423344681,-1.9967527241731142,-0.11221748933048852,-1.9967499601434409,4.9046996020415956e-05,2.7640296733633107e-06,4.9124817339730964e-05,4.9046996020415956e-05,-29.282232785442556,1.5061281139594485e-05,-1.5061281139594485e-05,-5.14349059264288e-07,-29.28215926234354,5.846181787561022e-05,5.846181787561022e-05,1.9964955669109743e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,0.8961201501877347,-0.047023320843906556,-0.0673303109977921,-0.047047470498789726,-0.0673562234427629,2.4149654883169613e-05,2.5912444970799253e-05,2.5912444970799253e-05,-0.11428544347271224,-1.9966287781487966,-0.11433542012824083,-1.9966258989689836,4.997665552858299e-05,2.879179813009003e-06,5.0059522313125235e-05,4.997665552858299e-05,-29.282232303316682,1.4579155266147836e-05,-1.4579155266147836e-05,-4.978842587499186e-07,-29.282156179165998,6.154499541821679e-05,6.154499541821679e-05,2.1017873713654765e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,0.9011264080100125,-0.04788379778690891,-0.06857429263790893,-0.04790779801724828,-0.0686008948899166,2.4000230339368822e-05,2.6602252007665306e-05,2.6602252007665306e-05,-0.11638606235558799,-1.9965034944082083,-0.11643657476743915,-1.996500522183236,5.051241185116684e-05,2.972224972364046e-06,5.059978134644699e-05,5.051241185116684e-05,-29.282231548405758,1.3824244341265057e-05,-1.3824244341265057e-05,-4.7210373447426295e-07,-29.28215327495973,6.444920168746648e-05,6.444920168746648e-05,2.200967231873561e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,0.9061326658322904,-0.04873768188423757,-0.0698082568492379,-0.048761394469946304,-0.06983532362824348,2.3712585708733636e-05,2.7066779005574526e-05,2.7066779005574526e-05,-0.11846996172023655,-1.9963769472387027,-0.11852064696425224,-1.9963739034031027,5.06852440156913e-05,3.0438356000139777e-06,5.077655852940492e-05,5.06852440156913e-05,-29.282230532965013,1.280880359644243e-05,-1.280880359644243e-05,-4.3742600772596535e-07,-29.28215056771635,6.715644506627427e-05,6.715644506627427e-05,2.2934207271760696e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,0.9111389236545683,-0.049584847131794035,-0.07103199525502682,-0.04960814145299203,-0.07105932370974825,2.3294321197991907e-05,2.7328454721434192e-05,2.7328454721434192e-05,-0.12053680874901068,-1.9962492116981605,-0.12058733393998565,-1.9962461169199166,5.052519097496766e-05,3.0947782438950355e-06,5.0619883202510846e-05,5.052519097496766e-05,-29.28222927095598,1.1546794564054608e-05,-1.1546794564054608e-05,-3.943278706833427e-07,-29.282148074088823,6.965007259296385e-05,6.965007259296385e-05,2.3785791516567413e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,0.9161451814768461,-0.05042516883032895,-0.07224530244093055,-0.050447921777218754,-0.07227271130422243,2.275294688980356e-05,2.7408863291875085e-05,2.7408863291875085e-05,-0.1225862750676919,-1.9961203635614406,-0.12263633641932281,-1.9961172376537133,5.006135163090897e-05,3.125907727330457e-06,5.015884992933248e-05,5.006135163090897e-05,-29.28222777786313,1.0053701714696217e-05,-1.0053701714696217e-05,-3.433381245027996e-07,-29.282145809322426,7.191483899049445e-05,7.191483899049445e-05,2.45592187271922e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,0.9211514392991239,-0.0512585235854422,-0.07344797595501115,-0.05128061946818516,-0.07347530469924446,2.2095882742954875e-05,2.7328744233307e-05,2.7328744233307e-05,-0.12461803674344929,-1.9959904792668512,-0.12466735862834316,-1.9959873411074924,4.932188489387146e-05,3.1381593588175605e-06,4.94216184846838e-05,4.932188489387146e-05,-29.282226070514515,8.346353098431791e-06,-8.346353098431791e-06,-2.850314541423899e-07,-29.28214378719261,7.393696880697576e-05,7.393696880697576e-05,2.5249784529116693e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,0.9261576971214017,-0.05208478930758284,-0.07463981630773778,-0.05210611976617505,-0.07466692430017964,2.1330458592212775e-05,2.7107992441863238e-05,2.7107992441863238e-05,-0.12663177428254377,-1.9958596358626606,-0.12668010829231918,-1.9958565033214901,4.833400977541369e-05,3.1325411704585804e-06,4.8435413853444095e-05,4.833400977541369e-05,-29.282224166906555,6.442745139167982e-06,-6.442745139167982e-06,-2.2002244501624372e-07,-29.282142019949923,7.570421149338813e-05,7.570421149338813e-05,2.5853305308539825e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,0.9311639549436797,-0.05290384521204913,-0.07582062697198677,-0.05292430912619751,-0.07584739263018012,2.0463914148373397e-05,2.6765658193345088e-05,2.6765658193345088e-05,-0.12862717262778406,-1.9957279109536832,-0.1286742966332979,-1.9957248008274813,4.712400551384888e-05,3.1101262019106457e-06,4.722652623961528e-05,4.712400551384888e-05,-29.28222208603319,4.361871773994608e-06,-4.361871773994608e-06,-1.4895974803149998e-07,-29.282140518271937,7.720588947890406e-05,7.720588947890406e-05,2.6366134630301494e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,0.9361702127659575,-0.05371557181898845,-0.07699021438304149,-0.053735075217986775,-0.07701653433018488,1.950339899832454e-05,2.6319947143388367e-05,2.6319947143388367e-05,-0.130603921155739,-1.9955953826479635,-0.13064963836747084,-1.9955923106031268,4.5717211731854945e-05,3.0720448367382858e-06,4.58203110859604e-05,4.5717211731854945e-05,-29.282219847719507,2.1235580902612128e-06,-2.1235580902612128e-06,-7.252039822479078e-08,-29.282139291222347,7.843293906972804e-05,7.843293906972804e-05,2.6785177205007686e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,0.9411764705882353,-0.054519850953397425,-0.07814838793859251,-0.05453830692600237,-0.07817417615891983,1.8455972604941584e-05,2.578822032732464e-05,2.578822032732464e-05,-0.1325617136737127,-1.9954621295035828,-0.1326058517023364,-1.995459110026388,4.413802862371363e-05,3.0194771947211763e-06,4.424118910378885e-05,4.413802862371363e-05,-29.282217472460076,2.5170134065888305e-07,2.5170134065888305e-07,8.595706207429727e-09,-29.282138346217113,7.937794430290523e-05,7.937794430290523e-05,2.7107900450247903e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,0.9461827284105132,-0.05531656574512188,-0.07929495999873755,-0.055333894349429,-0.07932014699289776,1.7328604307122186e-05,2.5186994160208975e-05,2.5186994160208975e-05,-0.13450024841648822,-1.99532823047562,-0.13454265833366016,-1.9953252768300243,4.240991717194276e-05,2.953645595660248e-06,4.2512646316546895e-05,4.240991717194276e-05,-29.282214981262136,2.7428992801503682e-06,2.7428992801503682e-06,9.367115926766504e-08,-29.282137688997896,8.003516352061979e-05,8.003516352061979e-05,2.7332343565829366e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,0.951188986232791,-0.05610560062885674,-0.08042974588598137,-0.0561217288021766,-0.0804542778264182,1.6128173319855665e-05,2.453194043683382e-05,2.453194043683382e-05,-0.13641922804284545,-1.9951937648632838,-0.136459783442237,-1.9951908890561914,4.055539939154529e-05,2.875807092461713e-06,4.065723411941355e-05,4.055539939154529e-05,-29.28221239549374,5.328667675996712e-06,5.328667675996712e-06,1.8197623302281196e-07,-29.282137323612535,8.040054888169834e-05,8.040054888169834e-05,2.745712419703718e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,0.9561952440550688,-0.05688684134414622,-0.08155256388523596,-0.05690170281288033,-0.08157640177156768,1.4861468734111982e-05,2.383788633171513e-05,2.383788633171513e-05,-0.13831835963186095,-1.9950588122572515,-0.1383569556904614,-1.9950560250111598,3.8596058600431915e-05,2.7872460917066633e-06,3.869656936039303e-05,3.8596058600431915e-05,-29.282209736737105,7.987424311295399e-06,7.987424311295399e-06,2.72773885726039e-07,-29.282137252402872,8.047175854386523e-05,8.047175854386523e-05,2.748144259492551e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,0.9612015018773468,-0.05766017493538366,-0.0826632352438204,-0.0576737101249006,-0.08268635405821959,1.3535189516938884e-05,2.3118814399189502e-05,2.3118814399189502e-05,-0.1401973546789953,-1.9949234524872304,-0.14023390721870982,-1.9949207632201702,3.655253971451833e-05,2.689267060151934e-06,3.6651334449133744e-05,3.655253971451833e-05,-29.28220702664719,1.069751422733134e-05,1.069751422733134e-05,3.6532459146714764e-07,-29.2821374759997,8.024816171570137e-05,8.024816171570137e-05,2.74050833415827e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,0.9662077596996246,-0.05842548975181158,-0.08376158417146083,-0.058437645696322975,-0.0837839720340341,1.2155944511392514e-05,2.238786257326153e-05,2.238786257326153e-05,-0.1420559290919754,-1.994787765569769,-0.14209037364154142,-1.994785182382441,3.444454956602616e-05,2.5831873280424134e-06,3.4541277503563646e-05,3.444454956602616e-05,-29.282204286815716,1.3437345700140213e-05,1.3437345700140213e-05,4.588909838291639e-07,-29.282137993324966,7.973083645040902e-05,7.973083645040902e-05,2.7228414596692693e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,0.9712140175219024,-0.059182675447521725,-0.08484743784029064,-0.05919340569995827,-0.08486909516445823,1.0730252436544352e-05,2.165732416758992e-05,2.165732416758992e-05,-0.14389380318647915,-1.994651831656344,-0.14392609404372228,-1.9946493613263474,3.229085724312797e-05,2.4703299965622705e-06,3.238521254813661e-05,3.229085724312797e-05,-29.282201538640773,1.618552064286405e-05,1.618552064286405e-05,5.527423091833994e-07,-29.28213880160121,7.892256020625155e-05,7.892256020625155e-05,2.6952384873885683e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,0.9762202753441802,-0.059931622981455004,-0.08592062638485029,-0.05994088752334256,-0.08594156503272606,9.264541887557542e-06,2.093864787576505e-05,2.093864787576505e-05,-0.14571070168162897,-1.9945157309817434,-0.1457408109760796,-1.994513378964787,3.010929445063093e-05,2.352016956308489e-06,3.0201019785390646e-05,3.010929445063093e-05,-29.282198803202053,1.892095936284477e-05,1.892095936284477e-05,6.461586871964502e-07,-29.282139896368133,7.78277932838023e-05,7.78277932838023e-05,2.6578517384489233e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,0.9812265331664581,-0.06067222461740152,-0.08698098290208739,-0.060679989768737105,-0.08700122533985831,7.76515133558281e-06,2.0242437770920385e-05,2.0242437770920385e-05,-0.1475063536953026,-1.994379543812771,-0.14753427045119005,-1.9943773142507497,2.7916755887452682e-05,2.2295620212275935e-06,2.8005645968020885e-05,2.7916755887452682e-05,-29.282196101141896,2.1623019520689013e-05,2.1623019520689013e-05,7.384351733320859e-07,-29.282141271506447,7.645265496947218e-05,7.645265496947218e-05,2.610890189044301e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,0.986232790988736,-0.06140437392400053,-0.08802834345135661,-0.06141061225312837,-0.0880479219046627,6.238329127841724e-06,1.9578453306079435e-05,1.9578453306079435e-05,-0.14928049273926797,-1.9942433503972918,-0.14930622193891036,-1.994241246133106,2.5729199642388068e-05,2.1042641857871303e-06,2.5815104919435223e-05,2.5729199642388068e-05,-29.282193452552235,2.4271609181170106e-05,2.4271609181170106e-05,8.288856195869023e-07,-29.282142919268814,7.480489260203171e-05,7.480489260203171e-05,2.554618414038651e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,0.9912390488110138,-0.062127965774740515,-0.08906254705441985,-0.062132656008228065,-0.08908150266373373,4.690233487550377e-06,1.8955609313878186e-05,1.8955609313878186e-05,-0.1510328567141512,-1.9941072309136452,-0.15105641836175476,-1.994105253512632,2.3561647603559388e-05,1.977401013153468e-06,2.364447826789875e-05,2.3561647603559388e-05,-29.282190876867563,2.6847293852938492e-05,2.6847293852938492e-05,9.168463299412662e-07,-29.282144830317925,7.289384349107308e-05,7.289384349107308e-05,2.4893552864654353e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,0.9962453066332917,-0.06284289634795916,-0.09008343569544609,-0.06284602328047315,-0.09010181767145288,3.126932513988767e-06,1.838197600678715e-05,1.838197600678715e-05,-0.15276318790424423,-1.9939712654204422,-0.15278461609012628,-1.9939694151982845,2.1428185882049755e-05,1.8502221577065825e-06,2.1507916501338403e-05,2.1428185882049755e-05,-29.282188392763963,2.9331397453091768e-05,2.9331397453091768e-05,1.001679508341671e-06,-29.282146993771708,7.073038970872858e-05,7.073038970872858e-05,2.415472433645876e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,1.0012515644555695,-0.06354906312684325,-0.09109085432101142,-0.06355061753102571,-0.09110871909998837,1.554404182466107e-06,1.786477897694483e-05,1.786477897694483e-05,-0.15447123297216106,-1.9938355338067733,-0.1544905749374078,-1.9938338098637427,1.9341965246749693e-05,1.7239430305515668e-06,1.9418640508003135e-05,1.9341965246749693e-05,-29.282186018064372,3.1706097043837644e-05,3.1706097043837644e-05,1.0827764939974554e-06,-29.282149397255523,6.832690589320123e-05,6.832690589320123e-05,2.3333924546576664e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,1.0062578222778473,-0.06424636489942884,-0.0920846508400991,-0.06424634343577315,-0.09210206123929535,2.1463655686115857e-08,1.741039919624099e-05,1.741039919624099e-05,-0.15615674295335102,-1.9937001157428424,-0.15617405815491986,-1.9936985160042333,1.7315201568834926e-05,1.5997386091370913e-06,1.7388943872097218e-05,1.7315201568834926e-05,-29.282183769650093,3.395451132348626e-05,3.395451132348626e-05,1.1595607833852567e-06,-29.282152026961384,6.56972000321332e-05,6.56972000321332e-05,2.243586898062197e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,1.0112640801001251,-0.06493470175860114,-0.0930646761240995,-0.06493310688532808,-0.09308170049711587,1.594873273058628e-06,1.7024373016372163e-05,1.7024373016372163e-05,-0.15781947325047685,-1.9935650906310545,-0.1578348324267516,-1.9935636118936473,1.5359176274737374e-05,1.4787374071900672e-06,1.5430196374572768e-05,1.5359176274737374e-05,-29.282181663378676,3.606078274032143e-05,3.606078274032143e-05,1.2314908344721059e-06,-29.282154867714087,6.285644732884066e-05,6.285644732884066e-05,2.1465740034087783e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,1.016270337922403,-0.06561397510209455,-0.09403078400681014,-0.06561081498502827,-0.09404749539897876,3.160117066275392e-06,1.671139216861961e-05,1.671139216861961e-05,-0.15945918362766617,-1.9934305375575674,-0.15947266786447079,-1.9934291755419742,1.3484236804611749e-05,1.3620155931981515e-06,1.3552849467140148e-05,1.3484236804611749e-05,-29.28217971400823,3.80101531867183e-05,3.80101531867183e-05,1.2980626517012495e-06,-29.282157903044254,5.982111716207328e-05,5.982111716207328e-05,2.0429162068798335e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,1.0212765957446808,-0.06628408763249266,-0.09498283128443562,-0.06627937605493678,-0.0949993065881998,4.7115775558825845e-06,1.647530376418238e-05,1.647530376418238e-05,-0.1610756382046452,-1.9932965352443381,-0.16108733800172148,-1.9932952846530563,1.1699797076270002e-05,1.250591281864999e-06,1.1766445095277198e-05,1.1699797076270002e-05,-29.28217793512823,3.9789033184689515e-05,3.9789033184689515e-05,1.3588121487075307e-06,-29.28216111526807,5.660889334535568e-05,5.660889334535568e-05,1.9332174181140117e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,1.0262828535669588,-0.06694494335722824,-0.09592067771558777,-0.06693869962984186,-0.09593699682588162,6.243727386376352e-06,1.631911029385813e-05,1.631911029385813e-05,-0.16266860545076323,-1.9931631620016743,-0.16267861978871412,-1.9931620165826858,1.0014337950892127e-05,1.145418988546254e-06,1.0079630412569731e-05,1.0014337950892127e-05,-29.282176339096843,4.138506457351809e-05,4.138506457351809e-05,1.4133172891263064e-06,-29.282164485573848,5.323858756867139e-05,5.323858756867139e-05,1.8181200642034376e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,1.0312891113892366,-0.06759644758858321,-0.09684418602128539,-0.06758869645925697,-0.0968604309909136,7.751129326244444e-06,1.624496962820965e-05,1.624496962820965e-05,-0.16423785817891584,-1.9930304956813143,-0.16424629358661608,-1.9930294482970536,8.435407700235764e-06,1.0473842606550932e-06,8.500183342650018e-06,8.435407700235764e-06,-29.282174936984916,4.278717650052499e-05,4.278717650052499e-05,1.4611999987016123e-06,-29.282167994115113,4.9730046303153586e-05,4.9730046303153586e-05,1.6983019104499113e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,1.0362953692115144,-0.06823850694368876,-0.09775322188495458,-0.0682292785074208,-0.09776947607997216,9.228436267952334e-06,1.6254195017578743e-05,1.6254195017578743e-05,-0.16578317353937738,-1.9928986136300522,-0.16579014316185023,-1.9928976563315666,6.969622472846604e-06,9.572984855932276e-07,7.0350591898382415e-06,9.206961429211735e-06,-29.28217373852656,4.398563485707996e-05,4.398563485707996e-05,1.5021278535466398e-06,-29.282171620110308,4.610405110838656e-05,4.610405110838656e-05,1.5744726558174951e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,1.0413016270337923,-0.06887102934452517,-0.09864765395242844,-0.06886035895329727,-0.09866400120752046,1.0670391227901588e-05,1.6347255092016844e-05,1.6347255092016844e-05,-0.16730433301354894,-1.9927675926439288,-0.16730995568030682,-1.9927667167500425,5.622666757881811e-06,8.758938863095977e-07,5.690480785510455e-06,1.0645099146902592e-05,-29.282172752076463,4.497208495379823e-05,4.497208495379823e-05,1.5358155375195763e-06,-29.282175341948843,4.238221257324426e-05,4.238221257324426e-05,1.4473703109677292e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,1.04630788485607,-0.069493924017922,-0.09952735383194729,-0.06948185219057552,-0.0995438776058086,1.2071827346471498e-05,1.6523773861312763e-05,1.6523773861312763e-05,-0.1688011224076333,-1.9926375089230008,-0.16880552170147756,-1.9926367051043044,4.399293844270513e-06,8.038186964931526e-07,4.472125984928016e-06,1.2042694260680498e-05,-29.282171984573907,4.573958750953011e-05,4.573958750953011e-05,1.5620260712626745e-06,-29.282179137303526,3.8586857890265946e-05,3.8586857890265946e-05,1.3177573588774685e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,1.0513141426783479,-0.0701071014955579,-0.10039219609415853,-0.07009367382766993,-0.10040897862487352,1.3427667887977446e-05,1.6782530714992694e-05,1.6782530714992694e-05,-0.1702733318462436,-1.9925084380267122,-0.1702766351725178,-1.9925076963941737,3.3033262741843927e-06,7.416325384923539e-07,3.385555094200588e-06,1.3394689184112463e-05,-29.28217144151357,4.6282647847561975e-05,4.6282647847561975e-05,1.5805718092647445e-06,-29.282182983249207,3.4740912209230146e-05,3.4740912209230146e-05,1.186416703013742e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,1.0563204005006257,-0.07071047361396081,-0.10124205827211671,-0.07069574068772003,-0.10125917973253903,1.473292624078193e-05,1.712146042232021e-05,1.712146042232021e-05,-0.17172075576595608,-1.9923804548298785,-0.17172309342224482,-1.9923797650278905,2.3376562887367225e-06,6.898019879741923e-07,2.437306650153709e-06,1.4696117149548549e-05,-29.282171126923025,4.659723839139929e-05,4.659723839139929e-05,1.591315208101566e-06,-29.282186856387433,3.086777398308982e-05,3.086777398308982e-05,1.0541474103452255e-06
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,1.0613266583229037,-0.07130395351450779,-0.10207682086128353,-0.07128797080859067,-0.10209435851441583,1.598270591711415e-05,1.753765313229627e-05,1.753765313229627e-05,-0.1731431929088146,-1.992253633479304,-0.17314469715507905,-1.9922529847829582,1.504246264438791e-06,6.48696345750821e-07,1.6381586532044222e-06,1.5942102160909633e-05,-29.282171043347134,4.668081428249593e-05,4.668081428249593e-05,1.5941693597878872e-06,-29.282190732977156,2.69911842600834e-05,2.69911842600834e-05,9.217602476130887e-07
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,1.0663329161451816,-0.07188745564342505,-0.10289636731952773,-0.07187028344287183,-0.10291439467390137,1.717220055322266e-05,1.8027354373645332e-05,1.8027354373645332e-05,-0.1745404463157967,-1.9921280473510468,-0.17454125044493507,-1.9921274287674384,8.041291383598104e-07,6.185836083361096e-07,1.0145291280497632e-06,1.7127858944809837e-05,-29.282171191839172,4.653232224427484e-05,4.653232224427484e-05,1.5890982944874415e-06,-29.282194589071217,2.31350901991334e-05,2.31350901991334e-05,7.900730203246907e-07
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,1.0713391739674594,-0.07246089575178807,-0.10370058406712528,-0.07244259905787878,-0.1037191700321801,1.8296693909292117e-05,1.8585965054829234e-05,1.8585965054829234e-05,-0.17591232332024997,-1.9920037690083485,-0.17591256072907088,-1.9920031693816977,2.3740882090783622e-07,5.996266507768411e-07,6.449147762043453e-07,1.8248692899597296e-05,-29.282171571958752,4.6152202664018205e-05,4.6152202664018205e-05,1.5761170516103698e-06,-29.282198400658515,1.9323502900903122e-05,1.9323502900903122e-05,6.599057176246205e-07
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,1.0763454317897372,-0.07302419089552145,-0.10448936048675922,-0.07300483933565194,-0.10450856852822331,1.9351559869512647e-05,1.9208041464088832e-05,1.9351559869512647e-05,-0.17725863554130644,-1.9918808701602417,-0.17725843880190126,-1.9918802782806224,1.9673940518383226e-07,5.918796193160603e-07,6.237209931642614e-07,1.9300000043007137e-05,-29.28217218177656,4.554238485710016e-05,4.554238485710016e-05,1.5552915180847834e-06,-29.282202143811723,1.558034969306732e-05,1.558034969306732e-05,5.320754677748203e-07
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,1.081351689612015,-0.07357725943539906,-0.10526258892351978,-0.07355692717295702,-0.10528247621878911,2.033226244203823e-05,1.9887295269332972e-05,2.033226244203823e-05,-0.17857919887728588,-1.9917594216208498,-0.1785786988087834,-1.9917588263363144,5.000685024680873e-07,5.95284535442886e-07,7.774523685076328e-07,2.027726695809362e-05,-29.282173017885896,4.4706275520667305e-05,4.4706275520667305e-05,1.5267380340451179e-06,-29.282205794840387,1.1929321029668927e-05,1.1929321029668927e-05,4.07391309703492e-07
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,1.0863579474342928,-0.07412002103704383,-0.10602016468490427,-0.07409878668128492,-0.10604078127842251,2.12343557589173e-05,2.0616593518235637e-05,2.12343557589173e-05,-0.17987383349909414,-1.9916394932693993,-0.17987315823978173,-1.9916388836012748,6.752593124104145e-07,6.096681244294189e-07,9.097639039565546e-07,2.1176070737885522e-05,-29.282174075420947,4.364874046913769e-05,4.364874046913769e-05,1.4906227690917731e-06,-29.28220933044923,8.393712185750246e-06,8.393712185750246e-06,2.8664878681044724e-07
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,1.0913642052565709,-0.07465239667092802,-0.10676198604081713,-0.0746303431868518,-0.10678337399945541,2.2053484076217655e-05,2.1387958638277582e-05,2.2053484076217655e-05,-0.1811423638436278,-1.9915211540109485,-0.18114163792341947,-1.9915205192720917,7.259202083331751e-07,6.347388568084256e-07,9.642891502080417e-07,2.1992078928778636e-05,-29.28217534808183,4.237607958756939e-05,4.237607958756939e-05,1.4471608669381602e-06,-29.282212727901534,4.996259882261711e-06,4.996259882261711e-06,1.7062436763931253e-07
low_energy_small_angles,solve_ivp_default,solve_ivp_default,,,1.0963704630788487,-0.07517430861237294,-0.10748795422356995,-0.07515152323059895,-0.10751014679200648,2.2785381773984814e-05,2.2192568436524285e-05,2.2785381773984814e-05,-0.1823846186071918,-1.9914044717378583,-0.18238396202042345,-1.9914038016536364,6.565867683439031e-07,6.700842218876346e-07,9.381466030354995e-07,2.272104947273479e-05,-29.282176828166335,4.0895995081058345e-05,4.0895995081058345e-05,1.3966153611143374e-06,-29.28221596518739,1.758974025989346e-06,1.758974025989346e-06,6.006969972557704e-08
