case_name,solver_config,solver_method,rtol,atol,t,lagrangian_theta1_rad,lagrangian_theta2_rad,hamiltonian_theta1_rad,hamiltonian_theta2_rad,abs_theta1_diff_rad,abs_theta2_diff_rad,max_abs_theta_diff_rad,lagrangian_x2,lagrangian_y2,hamiltonian_x2,hamiltonian_y2,abs_x2_diff,abs_y2_diff,second_bob_position_diff,max_bob_position_abs_diff,lagrangian_energy,lagrangian_energy_abs_drift,lagrangian_energy_signed_drift,lagrangian_energy_relative_drift,hamiltonian_energy,hamiltonian_energy_abs_drift,hamiltonian_energy_signed_drift,hamiltonian_energy_relative_drift
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.3208020050125313,4.652480695890296,-2.2504478663221046,4.652480536729584,-2.250447640945405,1.5916071216537375e-07,2.253766995252704e-07,2.253766995252704e-07,-2.164893706945067,1.0026555044970211,-2.164893909897014,1.002655400427963,2.029519468038643e-07,1.0406905803783673e-07,2.2807863019660828e-07,2.029519468038643e-07,257.2807303806483,1.0095882032601367e-05,-1.0095882032601367e-05,-3.9240722076211265e-08,257.2808146291668,7.415263644361403e-05,7.415263644361403e-05,2.882168183528622e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.3233082706766917,4.681514876090883,-2.276555795007211,4.681514540243598,-2.2765552962603124,3.3584728509339357e-07,4.987468984474219e-07,4.987468984474219e-07,-2.141202189304025,1.0037872931384835,-2.1412026641763715,1.0037870594168532,4.7487234633436515e-07,2.3372163027168824e-07,5.292726573043057e-07,4.7487234633436515e-07,257.2807258957502,1.4580780145934114e-05,-1.4580780145934114e-05,-5.667264529372808e-08,257.28079957846904,5.9101938688854716e-05,5.9101938688854716e-05,2.297176950726559e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.3258145363408521,4.710306091619734,-2.302157987723776,4.710305726055929,-2.302157443321516,3.6556380500485375e-07,5.444022597167475e-07,5.444022597167475e-07,-2.116396323004051,1.00390842425506,-2.1163968676384766,1.0039081820480615,5.446344255588542e-07,2.4220699845756144e-07,5.960628218616258e-07,5.446344255588542e-07,257.280726125396,1.4351134382195596e-05,-1.4351134382195596e-05,-5.578005705213187e-08,257.2808013223602,6.084582986431997e-05,6.084582986431997e-05,2.3649585954868798e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.3283208020050125,4.738854175665573,-2.327243807228373,4.73885382330116,-2.3272432829750826,3.5236441231489835e-07,5.242532905569419e-07,5.242532905569419e-07,-2.09056807513866,1.003051057795644,-2.0905686241884163,1.003050838119038,5.490497563265251e-07,2.1967660601696082e-07,5.913657465167793e-07,5.490497563265251e-07,257.2807254529869,1.5023543426195829e-05,-1.5023543426195829e-05,-5.8393579707402565e-08,257.2808018389101,6.13623797676155e-05,6.13623797676155e-05,2.385035881580615e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.3308270676691729,4.767161872934514,-2.3518063102771416,4.767161535682459,-2.351805808826641,3.372520547273439e-07,5.01450500678402e-07,5.01450500678402e-07,-2.0638046525208247,1.0012500973950955,-2.0638052005131953,1.0012498999438766,5.479923705919987e-07,1.9745121893066653e-07,5.824797181741562e-07,5.479923705919987e-07,257.2807248749264,1.560160393410115e-05,-1.560160393410115e-05,-6.064038802595236e-08,257.28080202617593,6.154964557936182e-05,6.154964557936182e-05,2.392314538016362e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.3333333333333333,4.795234401298405,-2.375841666564954,4.795234075342693,-2.375841184774917,3.2595571219928843e-07,4.817900371989481e-07,4.817900371989481e-07,-2.0361881084286857,0.9985424145907839,-2.0361886563578153,0.9985422385509264,5.479291296239808e-07,1.7603985746905693e-07,5.755139985336751e-07,5.479291296239808e-07,257.2807243087709,1.6167759440577356e-05,-1.6167759440577356e-05,-6.284092392859158e-08,257.2808057283798,6.525184943484419e-05,6.525184943484419e-05,2.536211972726213e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.3358395989974937,4.823079010963916,-2.3993485727812582,4.823078686519192,-2.399348098456743,3.2444472353176934e-07,4.7432451522055885e-07,4.7432451522055885e-07,-2.007795204249245,0.994966181268377,-2.0077957644212825,0.9949660228026312,5.601720376446906e-07,1.5846574574762684e-07,5.821547082471774e-07,5.601720376446906e-07,257.28072099254825,1.9483982100609865e-05,-1.9483982100609865e-05,-7.573043386194401e-08,257.2808105943532,7.011782287236201e-05,7.011782287236201e-05,2.7253428586411543e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.3383458646616541,4.8507045870659695,-2.42232772434908,4.850704265367622,-2.422327256768684,3.216983479603641e-07,4.675803957354674e-07,4.675803957354674e-07,-1.978697432087006,0.990560326295933,-1.9786980040752462,0.9905601828365338,5.719882401056253e-07,1.4345939924886864e-07,5.897042869540434e-07,5.719882401056253e-07,257.2807180472252,2.2429305147397827e-05,-2.2429305147397827e-05,-8.71783294227726e-08,257.28081180450306,7.132797270514857e-05,7.132797270514857e-05,2.7723790196279866e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.3408521303258145,4.878121336142323,-2.4447814000395227,4.8781210308117755,-2.444780952490674,3.0533054751202826e-07,4.475488486477275e-07,4.475488486477275e-07,-1.948961092178711,0.9853641172182199,-1.9489616573831945,0.9853639875261114,5.652044834381087e-07,1.2969210849700374e-07,5.798932238825851e-07,5.652044834381087e-07,257.28072476482697,1.571170338365846e-05,-1.571170338365846e-05,-6.10683230876806e-08,257.28080788006105,6.740353069289995e-05,6.740353069289995e-05,2.6198436217206327e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.3433583959899749,4.905340554013123,-2.4667131570186793,4.90534023916688,-2.466712689476018,3.148462432989163e-07,4.6754266147530643e-07,4.6754266147530643e-07,-1.918647378979435,0.9794168456771173,-1.9186479869266209,0.9794167164972412,6.07947185926605e-07,1.2917987612937054e-07,6.215200891949331e-07,6.07947185926605e-07,257.2807248843489,1.5592181455303944e-05,-1.5592181455303944e-05,-6.060376469075924e-08,257.28080220096456,6.172443420382479e-05,6.172443420382479e-05,2.399108230546134e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.3458646616541353,4.9323742588517465,-2.4881273359678606,4.932373935283974,-2.488126853872096,3.2356777257547265e-07,4.820957646423096e-07,4.820957646423096e-07,-1.8878128365483418,0.9727575333161924,-1.8878134813185468,0.9727574094570717,6.447702050049742e-07,1.2385912073753502e-07,6.565589836808508e-07,6.447702050049742e-07,257.2807241278579,1.63486724318318e-05,-1.63486724318318e-05,-6.354409739940545e-08,257.28079940781066,5.893128030720618e-05,5.893128030720618e-05,2.2905437926700155e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.3483709273182957,4.95923504528899,-2.509028876378494,4.959234732962954,-2.5090284188361203,3.123260361448388e-07,4.5754237376627316e-07,4.5754237376627316e-07,-1.856509530379316,0.965424780821241,-1.8565101602168403,0.9654246779214283,6.298375243574128e-07,1.0289981267064263e-07,6.381878082009464e-07,6.298375243574128e-07,257.28072482695546,1.564957489108565e-05,-1.564957489108565e-05,-6.082684176864468e-08,257.2808001446883,5.9668157973646885e-05,5.9668157973646885e-05,2.319184788691555e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.3508771929824561,4.985935917976025,-2.5294231016205138,4.985935617381858,-2.529422670210279,3.005941673350776e-07,4.3141023464698947e-07,4.3141023464698947e-07,-1.82478532527767,0.957456649205713,-1.824785936083806,0.9574565667621133,6.108061358922612e-07,8.244359972486848e-08,6.163449381468381e-07,6.108061358922612e-07,257.28072239772075,1.8078809603139234e-05,-1.8078809603139234e-05,-7.026880274696822e-08,257.2808006577332,6.0181202854892035e-05,6.0181202854892035e-05,2.339125841422315e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.3533834586466165,5.0124901235899735,-2.549315491862029,5.012489800060342,-2.549315028354301,3.2352963152959546e-07,4.635077277548305e-07,4.635077277548305e-07,-1.7926842420209048,0.948890571696823,-1.7926849145003678,0.9488904926356847,6.724794630041941e-07,7.906113830280503e-08,6.771109892419001e-07,6.724794630041941e-07,257.28071417531936,2.6301210994006397e-05,-2.6301210994006397e-05,-1.0222767139620249e-07,257.2808018153715,6.133884113523891e-05,6.133884113523891e-05,2.3841209809031297e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.3558897243107769,5.038911025878019,-2.568711522237582,5.038910672866885,-2.5687110178069297,3.5301113410213247e-07,5.044306523593889e-07,5.044306523593889e-07,-1.7602467758607465,0.9397633153803551,-1.7602475249311307,0.939763239595457,7.490703841650515e-07,7.578489802373412e-08,7.528942762444443e-07,7.490703841650515e-07,257.28070201245487,3.846407548735442e-05,-3.846407548735442e-05,-1.4950235068552746e-07,257.28080197369036,6.149716000436456e-05,6.149716000436456e-05,2.3902745262028055e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.3583959899749373,5.065212014021127,-2.587616551923382,5.065211651446141,-2.587616037572331,3.6257498603475824e-07,5.143510506400162e-07,5.143510506400162e-07,-1.7275101776605322,0.9301109782234388,-1.7275109590842423,0.9301109125848517,7.814237101833044e-07,6.5638587121164e-08,7.841756429244047e-07,7.814237101833044e-07,257.28069181524705,4.866128330149877e-05,-4.866128330149877e-05,-1.891369062890961e-07,257.28080051074,6.003420963907047e-05,6.003420963907047e-05,2.3334125021513962e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.3609022556390977,5.091406436134513,-2.6060357514289594,5.091406096365289,-2.6060352810848215,3.397692234230476e-07,4.70344137859513e-07,4.70344137859513e-07,-1.694508701731269,0.9199690100468175,-1.6945094341814535,0.9199689656629705,7.324501845040743e-07,4.438384704208431e-08,7.337937030653149e-07,7.324501845040743e-07,257.2806908984878,4.957804253535869e-05,-4.957804253535869e-05,-1.9270017041901858e-07,257.28079902793036,5.8551400002215814e-05,5.8551400002215814e-05,2.2757785869928723e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.3634085213032581,5.11750754972202,-2.6239740554147066,5.117507262459119,-2.6239736811370107,2.872629005779004e-07,3.7427769594700067e-07,3.7427769594700067e-07,-1.6612738292079507,0.9093722486776352,-1.6612744302971079,0.9093722348924566,6.010891571150978e-07,1.3785178665237652e-08,6.012472086855549e-07,6.010891571150978e-07,257.2807038127302,3.666380013100934e-05,-3.666380013100934e-05,-1.4250503190834016e-07,257.2807988051203,5.83285899438124e-05,5.83285899438124e-05,2.2671183950954638e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.3659147869674185,5.1435284809015736,-2.64143612834476,5.143528255194822,-2.6414358679546557,2.2570675195510148e-07,2.6039010414535824e-07,2.6039010414535824e-07,-1.6278344799886941,0.898354964909136,-1.6278349170543274,0.8983549826513109,4.370656332408629e-07,1.7742174840407188e-08,4.374255965627801e-07,4.370656332408629e-07,257.28072791078995,1.2565740405534598e-05,-1.2565740405534598e-05,-4.884057929194614e-08,257.2808000625088,5.9585978419818275e-05,5.9585978419818275e-05,2.315990629903128e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.3684210526315789,5.16948218421884,-2.658426330284678,5.169481993325007,-2.6584261396236353,1.9089383229697887e-07,1.906610425095323e-07,1.9089383229697887e-07,-1.5942172298924588,0.8869509119879697,-1.5942175673954515,0.8869509504169719,3.3750299266444017e-07,3.8429002202633455e-08,3.3968376214906586e-07,3.3750299266444017e-07,257.280751107871,1.0631340671807266e-05,1.0631340671807266e-05,4.1321945249831385e-08,257.28080208089216,6.160436180380202e-05,6.160436180380202e-05,2.394441250818061e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.37092731829573933,5.195381394866278,-2.674948670153379,5.195381177094427,-2.674948444060619,2.1777185033045043e-07,2.2609276006946288e-07,2.2609276006946288e-07,-1.5604465528258595,0.87519337711248,-1.5604469568453525,0.8751934173973351,4.040194929721963e-07,4.028485511842206e-08,4.06022930699022e-07,4.040194929721963e-07,257.2807558345518,1.5358021471456595e-05,1.5358021471456595e-05,5.969363055707462e-08,257.28080362712564,6.315059528105849e-05,6.315059528105849e-05,2.4545403268076804e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.37343358395989973,5.221238565124708,-2.691006733738791,5.2212382612658175,-2.6910063717190322,3.038588909376472e-07,3.620197586151619e-07,3.620197586151619e-07,-1.526545110433379,0.8631152338311021,-1.5265457472961006,0.8631152627070552,6.368627216701839e-07,2.88759530731042e-08,6.375170169642801e-07,6.368627216701839e-07,257.2807349216148,5.554915560423979e-06,-5.554915560423979e-06,-2.1590872096120654e-08,257.2808033949609,6.291843055805657e-05,6.291843055805657e-05,2.445516537363826e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.37593984962406013,5.2470657879594915,-2.7066035933125243,5.247065432230329,-2.7066031582218866,3.5572916257109455e-07,4.3509063774038736e-07,4.3509063774038736e-07,-1.4925340817568422,0.8507489980354079,-1.4925348548821464,0.8507490290954447,7.731253042209119e-07,3.106003676478508e-08,7.737489656926898e-07,7.731253042209119e-07,257.28072221599666,1.8260533693137404e-05,-1.8260533693137404e-05,-7.097512880021879e-08,257.2808003381354,5.9861605052446976e-05,5.9861605052446976e-05,2.3267036989077565e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.37844611528822053,5.272874958806218,-2.721742139981749,5.27287458846798,-2.7217416961130727,3.7033823829801804e-07,4.438686764807187e-07,4.438686764807187e-07,-1.4584327971426947,0.8381269442437467,-1.4584336019915463,0.8381269865217178,8.048488515655094e-07,4.227797112399401e-08,8.059584981304439e-07,8.048488515655094e-07,257.2807223235393,1.8152991060560453e-05,-1.8152991060560453e-05,-7.055713158683327e-08,257.280793870243,5.3393712619254075e-05,5.3393712619254075e-05,2.0753093496372596e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.38095238095238093,5.298677700490799,-2.736424997417963,5.298677323623583,-2.736424554918698,3.768672165449516e-07,4.4249926478556745e-07,4.4249926478556745e-07,-1.4242590353559565,0.8252811418431829,-1.424259853875772,0.8252811941415963,8.185198154819773e-07,5.2298413377727115e-08,8.201888882315328e-07,8.185198154819773e-07,257.28072221693776,1.8259592593494745e-05,-1.8259592593494745e-05,-7.097147092967272e-08,257.2807839553161,4.347878575572395e-05,4.347878575572395e-05,1.6899355029526652e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.38345864661654133,5.324485288786154,-2.7506544424842834,5.324484911463585,-2.7506540087100504,3.773225696335203e-07,4.33774232977413e-07,4.33774232977413e-07,-1.3900293223092184,0.8122434986351602,-1.3900301406830051,0.8122435595145423,8.183737867373253e-07,6.087938209109467e-08,8.206350918542191e-07,8.183737867373253e-07,257.28072225014665,1.822638370185814e-05,-1.822638370185814e-05,-7.084239445245528e-08,257.28077112949484,3.065296448312438e-05,3.065296448312438e-05,1.191420874580412e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.38596491228070173,5.350308667800764,-2.764432492902261,5.350308291979271,-2.76443207035978,3.7582149303716506e-07,4.225424810044842e-07,4.225424810044842e-07,-1.3557589529751017,0.7990458255723517,-1.3557597660519387,0.799045894061338,8.130768369696284e-07,6.84889862601068e-08,8.159563003344436e-07,8.130768369696284e-07,257.28072245851683,1.801801352030452e-05,-1.801801352030452e-05,-7.00325002444097e-08,257.2807564888295,1.6012299170142796e-05,1.6012299170142796e-05,6.223668021354855e-08
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.38847117794486213,5.376158433491342,-2.7777609440327757,5.376158057901785,-2.7777605316828797,3.755895567891798e-07,4.123498960062477e-07,4.123498960062477e-07,-1.3214620942359456,0.7857198882602262,-1.321462903669235,0.7857199639960031,8.094332892838452e-07,7.573577687214339e-08,8.129687310710616e-07,8.094332892838452e-07,257.28072253945436,1.793707599517802e-05,-1.793707599517802e-05,-6.971791188860588e-08,257.28074165917377,1.1826434160866484e-06,1.1826434160866484e-06,4.596704028044149e-09
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.39097744360902253,5.402044818186864,-2.790641412595914,5.402044440894391,-2.7906410086540556,3.7729247281959033e-07,4.0394185818470874e-07,4.0394185818470874e-07,-1.2871518743770953,0.7722974533625003,-1.2871526834175708,0.7722975361228863,8.090404755023428e-07,8.276038598875601e-08,8.132624253523981e-07,8.090404755023428e-07,257.28072232728556,1.814924479504043e-05,-1.814924479504043e-05,-7.054257058427597e-08,257.28072873699324,1.1739537114863197e-05,-1.1739537114863197e-05,-4.562928843068259e-08
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.39348370927318294,5.4279776752862965,-2.80307538614539,5.42797729668745,-2.803074990893062,3.785988464954926e-07,3.9525232820025735e-07,3.9525232820025735e-07,-1.2528404613103916,0.7588103291850937,-1.25284126892606,0.7588104180279368,8.076156683411995e-07,8.884284308230406e-08,8.124876113007196e-07,8.076156683411995e-07,257.28072211844903,1.8358081320002384e-05,-1.8358081320002384e-05,-7.135427737808864e-08,257.2807201587141,2.0317816279202816e-05,-2.0317816279202816e-05,-7.897138449450415e-08
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.39598997493734334,5.4539664632923275,-2.8150642771131063,5.453966088421529,-2.815063894609602,3.748707984030375e-07,3.8250350442581293e-07,3.8250350442581293e-07,-1.218539131837605,0.7452903999065201,-1.2185399284836906,0.7452904923017876,7.966460855435287e-07,9.239526743698434e-08,8.019862037819473e-07,7.966460855435287e-07,257.28072254702505,1.7929505304437043e-05,-1.7929505304437043e-05,-6.96884860919957e-08,257.28071842375846,2.2052771896596823e-05,-2.2052771896596823e-05,-8.571481820112579e-08
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.39849624060150374,5.480020228343451,-2.826609480239404,5.480019867464116,-2.8266091181993636,3.608793353038209e-07,3.6204004061346495e-07,3.6204004061346495e-07,-1.184258334443197,0.731769653077106,-1.184259101391914,0.7317697445102719,7.669487169792433e-07,9.143316592741257e-08,7.723796723811529e-07,7.669487169792433e-07,257.2807240290408,1.64474895427702e-05,-1.64474895427702e-05,-6.392818021398136e-08,257.2807255645438,1.4911986568222346e-05,-1.4911986568222346e-05,-5.795997998374327e-08
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.40100250626566414,5.506147584406719,-2.8377124322046052,5.506147250965363,-2.8377120996827907,3.334413563038652e-07,3.325218145278086e-07,3.334413563038652e-07,-1.1500077482453392,0.7182802001237977,-1.1500084619166726,0.718280284674767,7.136713333633082e-07,8.455096933701611e-08,7.18662395343176e-07,7.136713333633082e-07,257.280726084962,1.4391568356586504e-05,-1.4391568356586504e-05,-5.5937216015200836e-08,257.2807422267245,1.7501941442787938e-06,1.7501941442787938e-06,6.802662885053574e-09
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.40350877192982454,5.532356690293484,-2.848374672277401,5.532356395418318,-2.848374375178163,2.9487516606252484e-07,2.970992381001736e-07,2.970992381001736e-07,-1.1157963408367604,0.7048542896703833,-1.1157969830549601,0.7048543620395773,6.422181997312038e-07,7.236919397080044e-08,6.462828454337711e-07,6.422181997312038e-07,257.2807271122169,1.3364313474539813e-05,-1.3364313474539813e-05,-5.194447687684159e-08,257.28076619570203,2.5719171674154495e-05,2.5719171674154495e-05,9.99653982125438e-08
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.40601503759398494,5.558655222660468,-2.8585979027956774,5.558654965489086,-2.8585976376005755,2.571713819676802e-07,2.6519510187839046e-07,2.6519510187839046e-07,-1.0816324278151266,0.6915243135139539,-1.0816330023576974,0.6915243728862649,5.745425708525431e-07,5.9372310956540275e-08,5.776021442395879e-07,5.745425708525431e-07,257.2807254129776,1.5063552780247846e-05,-1.5063552780247846e-05,-5.8549088254128266e-08,257.2807901813934,4.9704863045008096e-05,4.9704863045008096e-05,1.9319309697626694e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.40852130325814534,5.585050344158484,-2.8683840482953435,5.585050098855343,-2.8683837951676288,2.453031404670014e-07,2.5312771478880336e-07,2.5312771478880336e-07,-1.0475237368385195,0.6783228050869198,-1.0475242903599307,0.6783228603160306,5.535214111507258e-07,5.522911084021587e-08,5.562699050699145e-07,5.535214111507258e-07,257.28072248670793,1.7989822424624435e-05,-1.7989822424624435e-05,-6.992292696026931e-08,257.28079851916556,5.804263520303721e-05,5.804263520303721e-05,2.2560038926944853e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.41102756892230574,5.61154868551326,-2.8777353169532907,5.611548439662255,-2.8777350721376855,2.4585100533158766e-07,2.448156051215733e-07,2.4585100533158766e-07,-1.0134774566624205,0.6652824198673453,-1.0134780036298394,0.6652824770783468,5.469674189129137e-07,5.7211001491808133e-08,5.499513215221421e-07,5.469674189129137e-07,257.2807233907083,1.7085822037188336e-05,-1.7085822037188336e-05,-6.640925397502476e-08,257.28078094772263,4.047119227834628e-05,4.047119227834628e-05,1.5730362173004604e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.41353383458646614,5.6381563297596715,-2.8866543411253143,5.638156086793216,-2.8866541065241544,2.429664558434297e-07,2.3460115983198193e-07,2.429664558434297e-07,-0.9795001671969523,0.6524359359396814,-0.9795007018750017,0.6524359932717531,5.346780493908909e-07,5.7332071645710414e-08,5.377430454591085e-07,5.346780493908909e-07,257.28072465975316,1.581677719286745e-05,-1.581677719286745e-05,-6.14767244667126e-08,257.2807663128779,2.5836347560925788e-05,2.5836347560925788e-05,1.004208380039338e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.41604010025062654,5.6648787693842255,-2.8951441980828285,5.664878537414249,-2.8951439618119355,2.3196997656071972e-07,2.3627089307254323e-07,2.3627089307254323e-07,-0.9455979615458604,0.6398162127985044,-0.9455984942671231,0.6398162607998664,5.327212626582423e-07,4.800136199634153e-08,5.348794952526184e-07,5.327212626582423e-07,257.2807252157328,1.5260797567862028e-05,-1.5260797567862028e-05,-5.9315740228344634e-08,257.2807657621643,2.528563396708705e-05,2.528563396708705e-05,9.828032180043285e-08
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.41854636591478694,5.691720895213888,-2.9032084471528163,5.691720677316006,-2.9032082031967468,2.1789788196002746e-07,2.439560695677301e-07,2.439560695677301e-07,-0.9117765181432029,0.6274561309443751,-0.9117770546114436,0.6274561660301989,5.36468240719401e-07,3.5085823801850324e-08,5.376143490760116e-07,5.36468240719401e-07,257.28072546365627,1.5012874087005912e-05,-1.5012874087005912e-05,-5.8352110069332665e-08,257.28077402196305,3.354543270006616e-05,3.354543270006616e-05,1.3038454661601938e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.42105263157894735,5.718686962707598,-2.910851221320618,5.718686753147363,-2.9108509772570246,2.0956023494278497e-07,2.440635933353974e-07,2.440635933353974e-07,-0.8780411088551642,0.6153885578160533,-0.8780416422963918,0.6153885862033048,5.334412276347678e-07,2.838725154941102e-08,5.341960121444354e-07,5.334412276347678e-07,257.28072569638323,1.4780147125748044e-05,-1.4780147125748044e-05,-5.744754581463247e-08,257.2807803981993,3.992166892885507e-05,3.992166892885507e-05,1.5516773177390945e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.42355889724310775,5.7457805609185275,-2.9180773114274343,5.745780345731366,-2.9180770877106563,2.1518716142310268e-07,2.2371677799171152e-07,2.2371677799171152e-07,-0.8443966126484692,0.6036462991059255,-0.8443971247303401,0.6036463348787847,5.120818709070107e-07,3.5772859230398524e-08,5.133298549365138e-07,5.120818709070107e-07,257.28072562957095,1.4846959402348148e-05,-1.4846959402348148e-05,-5.7707232087597775e-08,257.280775429742,3.495321163882181e-05,3.495321163882181e-05,1.358563084593202e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.42606516290726815,5.7730045845450775,-2.924892242708782,5.7730043448680055,-2.9248920667575407,2.3967707196703714e-07,1.7595124113256588e-07,2.3967707196703714e-07,-0.8108475341297585,0.5922620368043213,-0.8108480010396328,0.5922620971005309,4.66909874319299e-07,6.029620958081239e-08,4.707870682449517e-07,4.66909874319299e-07,257.2807245777786,1.5898751769327646e-05,-1.5898751769327646e-05,-6.179534363854942e-08,257.28075420488716,1.3728356805131625e-05,1.3728356805131625e-05,5.335944221749452e-08
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.42857142857142855,5.800361209247768,-2.9313023436634693,5.800360926028282,-2.9313022415089613,2.8321948608578396e-07,1.021545079638031e-07,2.8321948608578396e-07,-0.7773980259839326,0.5812682555254195,-0.7773984266839287,0.5812683550330555,4.0069999607261764e-07,9.95076360199576e-08,4.128707503309918e-07,4.0069999607261764e-07,257.2807219145972,1.8561933131877595e-05,-1.8561933131877595e-05,-7.214660956547912e-08,257.28071724357517,2.3232955186358595e-05,-2.3232955186358595e-05,-9.030196019852465e-08
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.43107769423558895,5.827851870409139,-2.9373148072426734,5.827851529344052,-2.937314795004768,3.4106508728370954e-07,1.2237905355760859e-08,3.4106508728370954e-07,-0.7440519142555304,0.5706971586204851,-0.7440522385461639,0.5706973048840612,3.2429063345773557e-07,1.4626357613956031e-07,3.557491372492031e-07,3.2429063345773557e-07,257.2807175529687,2.2923561630250333e-05,-2.2923561630250333e-05,-8.909940786003554e-08,257.28066973953537,7.073699498505448e-05,-7.073699498505448e-05,-2.7494088696276606e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.43358395989974935,5.855477245513814,-2.942937744348681,5.855476841298121,-2.9429378213193558,4.042156929173757e-07,7.697067472278718e-08,4.042156929173757e-07,-0.7108127253589265,0.5605805755375173,-0.710812979977022,0.5605807659861104,2.5461809549653935e-07,1.904485931181199e-07,3.179638991693177e-07,3.6780342582698466e-07,257.28071226755884,2.8208971514231962e-05,-2.8208971514231962e-05,-1.0964276401717383e-07,257.280619846319,0.00012063021137009855,-0.00012063021137009855,-4.6886607659271204e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.43609022556390975,5.883237240325867,-2.948180229632872,5.883236779519056,-2.9481803742574306,4.608068113753916e-07,1.446245585512429e-07,4.608068113753916e-07,-0.6776837136707896,0.550949861840961,-0.6776839252193989,0.5509500829627959,2.1154860929684105e-07,2.2112183495348603e-07,3.0601908435361386e-07,4.244404570585836e-07,257.2807077587382,3.271779218039228e-05,-3.271779218039228e-05,-1.2716766952626544e-07,257.2805765787661,0.00016389776425285163,-0.00016389776425285163,-6.37038605957381e-07
nonzero_velocity_spirograph,dop853_moderate,DOP853,1e-06,1e-08,0.43859649122807015,5.911130979040619,-2.9530523395825155,5.911130481085196,-2.9530525091405564,4.979554235617911e-07,1.6955804094109794e-07,4.979554235617911e-07,-0.6446678885518382,0.5418357932617307,-0.6446681026084287,0.5418360219527412,2.140565904529268e-07,2.2869101046207874e-07,3.1324080542371656e-07,4.6388651431250594e-07,257.28070642682405,3.404970630072057e-05,-3.404970630072057e-05,-1.3234455963417383e-07,257.2805477870951,0.00019268943526640214,-0.00019268943526640214,-7.489462091468897e-07
