case_name,solver_config,solver_method,rtol,atol,t,lagrangian_theta1_rad,lagrangian_theta2_rad,hamiltonian_theta1_rad,hamiltonian_theta2_rad,abs_theta1_diff_rad,abs_theta2_diff_rad,max_abs_theta_diff_rad,lagrangian_x2,lagrangian_y2,hamiltonian_x2,hamiltonian_y2,abs_x2_diff,abs_y2_diff,second_bob_position_diff,max_bob_position_abs_diff,lagrangian_energy,lagrangian_energy_abs_drift,lagrangian_energy_signed_drift,lagrangian_energy_relative_drift,hamiltonian_energy,hamiltonian_energy_abs_drift,hamiltonian_energy_signed_drift,hamiltonian_energy_relative_drift
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.4641068447412354,2.363328398649589,-2.286262894338915,2.3633283986760456,-2.2862628943683374,2.645661467681748e-11,2.94222424201962e-11,2.94222424201962e-11,-0.052742873493596854,1.3681028275773723,-0.05274287349313744,1.3681028276181535,4.594102875898898e-13,4.07811562297411e-11,4.07837438355884e-11,4.07811562297411e-11,21.980125461914078,1.0800249583553523e-12,1.0800249583553523e-12,4.913643283004966e-14,21.980125462589402,6.764047100205062e-10,6.764047100205062e-10,3.0773469022848635e-11
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.4674457429048414,2.360188584067462,-2.282446803719969,2.3601885840801535,-2.2824468037370593,1.269162552830494e-11,1.709032915186981e-11,1.709032915186981e-11,-0.05300810928634503,1.363009925796099,-0.05300810928419364,1.3630099258179798,2.1513901771186283e-12,2.1880719458522435e-11,2.1986231230403378e-11,2.1880719458522435e-11,21.980125461914334,1.3358203432289883e-12,1.3358203432289883e-12,6.077400902664037e-14,21.98012546227582,3.6282088444750116e-10,3.6282088444750116e-10,1.6506770403844806e-11
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.4707846410684474,2.3569815133521503,-2.278562627956607,2.3569815133524976,-2.278562627962429,3.4727776210274897e-13,5.822009541134321e-12,5.822009541134321e-12,-0.05326593039040439,1.3578012658057745,-0.053265930386865,1.3578012658104437,3.539391002504999e-12,4.669153952363558e-12,5.859034673005919e-12,4.669153952363558e-12,21.98012546191042,2.5792701308091637e-12,-2.5792701308091637e-12,-1.1734555998228965e-13,21.980125461980926,6.792788553866558e-11,6.792788553866558e-11,3.090423012205755e-12
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.4741235392320534,2.353707414037195,-2.2746109725669355,2.353707414037892,-2.2746109725736634,6.967759702547482e-13,6.727951529228449e-12,6.727951529228449e-12,-0.05351594529731252,1.3524765626740702,-0.05351594529345016,1.3524765626796933,3.862354880368457e-12,5.623057575121493e-12,6.8217711567478755e-12,5.623057575121493e-12,21.980125461901633,1.1365131058482802e-11,-1.1365131058482802e-11,-5.170639757346344e-13,21.98012546198559,7.259259859893064e-11,7.259259859893064e-11,3.302647144790805e-12
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.47746243739565947,2.350366510384479,-2.2705924516752036,2.3503665103877727,-2.270592451685803,3.2938096694579144e-12,1.0599521260701295e-11,1.0599521260701295e-11,-0.05375775797570925,1.3470355334999367,-0.05375775797119797,1.3470355335103874,4.511280238261861e-12,1.0450751375401524e-11,1.138287545827454e-11,1.0450751375401524e-11,21.98012546189308,1.9916512883355608e-11,-1.9916512883355608e-11,-9.06114613306771e-13,21.980125462048505,1.355076051368087e-10,1.355076051368087e-10,6.165005990143928e-12
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.48080133555926546,2.346959022968747,-2.266507687858184,2.346959022973003,-2.266507687869343,4.256150987203e-12,1.1159073665112373e-11,1.1159073665112373e-11,-0.0539909680962215,1.3414778977568527,-0.05399096809205106,1.3414778977684554,4.170441769701938e-12,1.1602718785752586e-11,1.232946340177587e-11,1.1602718785752586e-11,21.980125461892413,2.0584423054970102e-11,-2.0584423054970102e-11,-9.365016178200913e-13,21.980125462059984,1.4698642303301312e-10,1.4698642303301312e-10,6.6872422219659364e-12
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.48414023372287146,2.343485168257292,-2.262357312003339,2.343485168260509,-2.262357312012215,3.2169822361538536e-12,8.876011037273202e-12,8.876011037273202e-12,-0.054215171261786654,1.3358033776321308,-0.05421517125837172,1.335803377641271,3.414935001444519e-12,9.140244117133989e-12,9.757348184055613e-12,9.140244117133989e-12,21.98012546190447,8.526512829121202e-12,-8.526512829121202e-12,-3.8791920655302364e-13,21.980125462028234,1.1523582088557305e-10,1.1523582088557305e-10,5.2427280765641144e-12
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.48747913188647746,2.3399451581849884,-2.258141963179465,2.339945158186239,-2.258141963186431,1.2505552149377763e-12,6.965983345708082e-12,6.965983345708082e-12,-0.05442995924377869,1.3300116983622257,-0.05442995924022864,1.3300116983685084,3.5500491435414006e-12,6.282752096353761e-12,7.2163580028846e-12,6.282752096353761e-12,21.98012546192674,1.3741896509600338e-11,1.3741896509600338e-11,6.251964545612898e-13,21.980125462001517,8.851941402099328e-11,8.851941402099328e-11,4.027247896031307e-12
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.4908180300500835,2.336339199724874,-2.2538622885204904,2.336339199724943,-2.253862288529365,6.88338275267597e-14,8.874678769643651e-12,8.874678769643651e-12,-0.054634920224352124,1.324102588564039,-0.05463492021879823,1.3241025885709723,5.5538906806873456e-12,6.9333427887841026e-12,8.883520919084407e-12,6.9333427887841026e-12,21.980125461948095,3.509725843287015e-11,3.509725843287015e-11,1.5967724339738836e-12,21.98012546202851,1.1551293255251949e-10,1.1551293255251949e-10,5.255335450777088e-12
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.4941569282136895,2.332667494454461,-2.249518943123109,2.3326674944557624,-2.2495189431398424,1.3011813848606835e-12,1.673328142715036e-11,1.673328142715036e-11,-0.054829639045445355,1.3180757805622516,-0.054829639035838484,1.3180757805762178,9.606870854383942e-12,1.396616156057462e-11,1.6951272410910155e-11,1.396616156057462e-11,21.980125461953186,4.0188297134591267e-11,4.0188297134591267e-11,1.828392526886585e-12,21.980125462136623,2.2362556251209753e-10,2.2362556251209753e-10,1.0173989356866697e-11
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.4974958263772955,2.3289302381179717,-2.2451125899589237,2.328930238123434,-2.2451125899895508,5.46229728115577e-12,3.062705644651942e-11,3.062705644651942e-11,-0.05501369746493723,1.3119310107127684,-0.05501369744957052,1.3119310107406585,1.5366707906139254e-11,2.7890134646213482e-11,3.184329320997626e-11,2.7890134646213482e-11,21.98012546193488,2.1881163547732285e-11,2.1881163547732285e-11,9.954976638166969e-13,21.98012546232419,4.1119108118437e-10,4.1119108118437e-10,1.8707403736019563e-11
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5008347245409015,2.3251276201846776,-2.240643899801793,2.32512762019492,-2.2406438998502973,1.0242473535981844e-11,4.850431167824354e-11,4.850431167824354e-11,-0.055186674420472426,1.3056680197224038,-0.05518667439737179,1.3056680197678912,2.3100632517980557e-11,4.548739163112714e-11,5.101707577012148e-11,4.548739163112714e-11,21.980125461916675,3.6770586575585185e-12,3.6770586575585185e-12,1.6729015782599144e-13,21.98012546256259,6.495923798865988e-10,6.495923798865988e-10,2.9553624751242106e-11
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5041736227045075,2.3212598233976607,-2.2361135511710475,2.3212598234112636,-2.23611355123762,1.3602896586917268e-11,6.657252527020319e-11,6.657252527020319e-11,-0.055348146297532375,1.2992865529606874,-0.05534814626571338,1.2992865530230104,3.1818991885756986e-11,6.232303562114794e-11,6.997577447703415e-11,6.232303562114794e-11,21.98012546191423,1.2327916465437738e-12,1.2327916465437738e-12,5.6086651947458e-14,21.98012546280483,8.918306093619321e-10,8.918306093619321e-10,4.057440940941351e-11
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5075125208681135,2.3173270233185606,-2.231522230291297,2.3173270233344843,-2.2315222303712723,1.5923706797593695e-11,7.997513762347808e-11,7.997513762347808e-11,-0.055497687206109036,1.2927863607678811,-0.05549768716784287,1.292786360842714,3.826616801205773e-11,7.483280661801928e-11,8.4049084234493e-11,7.483280661801928e-11,21.980125461913534,5.364597654988756e-13,5.364597654988756e-13,2.4406583412294404e-14,21.980125462997403,1.0844054543213133e-09,1.0844054543213133e-09,4.933572632241628e-11
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5108514190317196,2.313329387872377,-2.2268706310693607,2.3133293878893126,-2.2268706311530986,1.6935786106841988e-11,8.373790549853766e-11,8.373790549853766e-11,-0.05563486926937944,1.286167198762215,-0.055634869229749584,1.286167198841046,3.962985495320481e-11,7.883094177429939e-11,8.823175610082252e-11,7.883094177429939e-11,21.980125461913413,4.156675004196586e-13,4.156675004196586e-13,1.89110613194599e-14,21.98012546309264,1.1796430499089183e-09,1.1796430499089183e-09,5.366862222661082e-11
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5141903171953256,2.309267076882629,-2.2221594550889,2.3092670768995816,-2.2221594551628137,1.695266149681629e-11,7.391376399823457e-11,7.391376399823457e-11,-0.05575926291841993,1.2794288281393378,-0.05575926288501998,1.279428828210655,3.339994947282321e-11,7.131717438824126e-11,7.875084753518503e-11,7.131717438824126e-11,21.98012546190944,3.5562663924793014e-12,-3.5562663924793014e-12,-1.6179463573315694e-13,21.98012546305947,1.146471362289958e-09,1.146471362289958e-09,5.215945488011683e-11
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5175292153589316,2.305140241602768,-2.217389411623631,2.305140241619065,-2.2173894116722015,1.6296741733867748e-11,4.85704809705112e-11,4.85704809705112e-11,-0.05587043719756468,1.2725710159686137,-0.05587043717922291,1.2725710160194765,1.8341772545227286e-11,5.086286947175722e-11,5.4068956999389824e-11,5.086286947175722e-11,21.9801254619008,1.219646605932212e-11,-1.219646605932212e-11,-5.548860983735542e-13,21.980125462890562,9.775646958587458e-10,9.775646958587458e-10,4.447493703130416e-11
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5208681135225376,2.300949024241466,-2.2125612176697547,2.3009490242565898,-2.2125612176782576,1.5123902130653732e-11,8.502976100999149e-12,1.5123902130653732e-11,-0.05596796007954674,1.2655935354847272,-0.05596796008454419,1.2655935355028067,4.997446900745217e-12,1.8079537866810824e-11,1.8757509562924778e-11,1.8079537866810824e-11,21.980125461892023,2.0975221559638157e-11,-2.0975221559638157e-11,-9.542812481204382e-13,21.980125462605187,6.921894168954168e-10,6.921894168954168e-10,3.149160445397992e-11
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5242070116861436,2.296693557481721,-2.2076755979982017,2.29669355749521,-2.207675597955778,1.3488765659985802e-11,4.242384221697648e-11,4.242384221697648e-11,-0.05605139879124876,1.2584961663747474,-0.05605139882543175,1.2584961663507288,3.418298977209133e-11,2.4018564914740637e-11,4.1777604650368724e-11,3.418298977209133e-11,21.980125461890758,2.2239987629291136e-11,-2.2239987629291136e-11,-1.01182259709247e-12,21.980125462246686,3.3368863228133705e-10,3.3368863228133705e-10,1.518137978145531e-11
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5275459098497496,2.2923739639937404,-2.2027332852272967,2.2923739640052645,-2.2027332851299213,1.1524114995609125e-11,9.737544104382323e-11,9.737544104382323e-11,-0.05612032015094637,1.2512786950608557,-0.05612032021607938,1.2512786949909367,6.513301009647421e-11,6.991895951102833e-11,9.55561086657061e-11,6.991895951102833e-11,21.980125461903064,9.9333874459262e-12,-9.9333874459262e-12,-4.5192587563427256e-13,21.98012546187525,3.774758283725532e-11,-3.774758283725532e-11,-1.7173506540107818e-12
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5308848080133556,2.287990355941527,-2.197735019916441,2.2879903559511154,-2.1977350197692562,9.588330129872702e-12,1.471849309098161e-10,1.471849309098161e-10,-0.056174290917983316,1.2439409149789598,-0.0561742910106342,1.2439409148669918,9.265088696253088e-11,1.1196799043489136e-10,1.4533071849052285e-10,1.1196799043489136e-10,21.980125461928058,1.5059953284435323e-11,1.5059953284435323e-11,6.85162298574278e-13,21.980125461556327,3.566711370694975e-10,-3.566711370694975e-10,-1.6226983676118438e-11
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5342237061769616,2.283542834483137,-2.1926815506814132,2.283542834491377,-2.192681550499809,8.240075288767912e-12,1.816040651192452e-10,1.816040651192452e-10,-0.0562128781558916,1.2364826268534816,-0.05621287826707677,1.2364826267121116,1.1118517218022816e-10,1.4137002679603938e-10,1.798544605759331e-10,1.4137002679603938e-10,21.980125461954866,4.1868730704663903e-11,4.1868730704663903e-11,1.9048449371780763e-12,21.980125461346542,5.664553270889883e-10,-5.664553270889883e-10,-2.5771250854347395e-11
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5375626043405676,2.279031489264537,-2.1875736343318883,2.2790314892724446,-2.1875736341406324,7.907452470590215e-12,1.9125590000612647e-10,1.9125590000612647e-10,-0.056235649610016925,1.22890363896862,-0.056235649725784875,1.2289036388186094,1.1576795078127589e-10,1.5001067055209205e-10,1.8948725473652367e-10,1.5001067055209205e-10,21.980125461965144,5.214673137743375e-11,5.214673137743375e-11,2.3724492140772004e-12,21.98012546127916,6.338360947211186e-10,-6.338360947211186e-10,-2.8836782384132664e-11
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5409015025041737,2.2744563979070196,-2.18241203603178,2.274456397915125,-2.1824120358614008,8.105516258183343e-12,1.7037926625107502e-10,1.7037926625107502e-10,-0.056242174100787024,1.2212037674364438,-0.05624217420386157,1.2212037673031308,1.0307454889613155e-10,1.333129162617297e-10,1.6851319316999476e-10,1.333129162617297e-10,21.98012546194564,3.2642333280819e-11,3.2642333280819e-11,1.4850840290871589e-12,21.980125461352028,5.609699371689203e-10,-5.609699371689203e-10,-2.5521689498131618e-11
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5442404006677797,2.2698176254881157,-2.177197529483001,2.2698176254941824,-2.1771975293625645,6.066702695761705e-12,1.2043654962212713e-10,1.2043654962212713e-10,-0.05623202193382115,1.2133828364622024,-0.056232022006363236,1.2133828363678831,7.254208345131019e-11,9.43192191016351e-11,1.1898936491720215e-10,9.43192191016351e-11,21.98012546191651,3.5136338283336954e-12,3.5136338283336954e-12,1.598550397003918e-13,21.980125461521922,3.9107561633500154e-10,-3.9107561633500154e-10,-1.779223767455989e-11
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5475792988313857,2.265115224011379,-2.1719308971334477,2.265115224010597,-2.171930897078563,7.820410985459603e-13,5.488454135615939e-11,5.488454135615939e-11,-0.056204765325101436,1.2054406786039271,-0.05620476535564256,1.2054406785580631,3.054112518441343e-11,4.586397928107999e-11,5.5102313227534716e-11,4.586397928107999e-11,21.98012546191612,3.1228353236656403e-12,3.1228353236656403e-12,1.420754094000449e-13,21.98012546170952,2.034781232396199e-10,-2.034781232396199e-10,-9.257368598382448e-12
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5509181969949917,2.2603492318632377,-2.166612930410964,2.260349231856352,-2.1666129304046224,6.885603198725221e-12,6.341593916658894e-12,6.885603198725221e-12,-0.05615997884090329,1.197377135026294,-0.056159978840081504,1.1973771350157327,8.217870828275409e-13,1.0561329588654189e-11,1.0593253357193183e-11,1.0561329588654189e-11,21.980125461915442,2.4442670110147446e-12,2.4442670110147446e-12,1.1120350587853344e-13,21.980125461820183,9.281464485866309e-11,-9.281464485866309e-11,-4.222662196332392e-12
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5542570951585977,2.255519673274516,-2.1612444299796447,2.255519673266214,-2.1612444299806732,8.30224777814692e-12,1.028510610012745e-12,8.30224777814692e-12,-0.05609723986762549,1.189192055759293,-0.05609723986180204,1.1891920557537166,5.823452831066334e-12,5.576428208087236e-12,8.062825462305725e-12,6.430855847838757e-12,21.980125461915158,2.1600499167107046e-12,2.1600499167107046e-12,9.827286566009932e-14,21.980125461825317,8.768097359279636e-11,-8.768097359279636e-11,-3.989102507386927e-12
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5575959933222037,2.2506265577643827,-2.1558262060230295,2.250626557755093,-2.1558262060304854,9.28990218085346e-12,7.455813744172701e-12,9.28990218085346e-12,-0.056016129096483236,1.180885299948442,-0.05601612908652576,1.1808852999474333,9.957479285560566e-12,1.0087486401744172e-12,1.0008444811329156e-11,9.957479285560566e-12,21.980125461916103,3.105071755271638e-12,3.105071755271638e-12,1.4126724438639278e-13,21.980125461828408,8.459011269223993e-11,-8.459011269223993e-11,-3.8484817950114555e-12
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5609348914858097,2.2456698795768086,-2.150359078554323,2.2456698795686023,-2.1503590785614395,8.206324508819307e-12,7.1165295878472534e-12,8.206324508819307e-12,-0.055916231031518326,1.172456736104429,-0.055916231022493545,1.172456736103976,9.024780922572972e-12,4.5297099404706387e-13,9.036141511833747e-12,9.024780922572972e-12,21.980125461917225,4.227729277772596e-12,4.227729277772596e-12,1.9234327324920755e-13,21.98012546183839,7.460698725481052e-11,-7.460698725481052e-11,-3.3942930573389566e-12
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5642737896494157,2.2406496171075982,-2.1448438777528063,2.240649617101083,-2.1448438777561796,6.515232797710269e-12,3.3733016380210756e-12,6.515232797710269e-12,-0.0557971345221977,1.163906242350082,-0.055797134516320845,1.1639062423478075,5.876854558550804e-12,2.2746249328520207e-12,6.301693271455809e-12,5.876854558550804e-12,21.98012546191728,4.281019982954604e-12,4.281019982954604e-12,1.9476776829016395e-13,21.98012546184684,6.615863412662293e-11,-6.615863412662293e-11,-3.0099297768460027e-12
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5676126878130218,2.2355657323216356,-2.1392814443269472,2.2355657323151927,-2.139281444330339,6.4428462565047084e-12,3.3919533848347783e-12,6.4428462565047084e-12,-0.055658433322209544,1.1552337066649043,-0.05565843331640896,1.1552337066626919,5.800582236759055e-12,2.212452443473012e-12,6.208196203410004e-12,5.800582236759055e-12,21.98012546191671,3.7125857943465235e-12,3.7125857943465235e-12,1.689064878532957e-13,21.98012546184649,6.650680006714538e-11,-6.650680006714538e-11,-3.0257698111135845e-12
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5709515859766278,2.230418170160031,-2.1336726299047233,2.2304181701506964,-2.1336726299172195,9.334755191048316e-12,1.2496226275970912e-11,1.2496226275970912e-11,-0.05549972667616232,1.1464390271274616,-0.05549972666377356,1.1464390271306535,1.2388756687187197e-11,3.191891195797325e-12,1.2793336611694932e-11,1.2388756687187197e-11,21.980125461917993,4.995115432393504e-12,4.995115432393504e-12,2.272560018389797e-13,21.98012546183646,7.653611078239919e-11,-7.653611078239919e-11,-3.4820597778215786e-12
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5742904841402338,2.2252068579368434,-2.1280182974516615,2.225206857921718,-2.1280182974835133,1.5125234398283283e-11,3.185185448728589e-11,3.185185448728589e-11,-0.05532061993597848,1.1375221121559245,-0.05532061990992765,1.1375221121709576,2.6050828161316986e-11,1.5033085887239395e-11,3.007722259756679e-11,2.6050828161316986e-11,21.98012546192361,1.0611955758577096e-11,1.0611955758577096e-11,4.82797779155784e-13,21.980125461821828,9.116973842537845e-11,-9.116973842537845e-11,-4.147826116068205e-12
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5776293823038398,2.2199317047250595,-2.1223193217171064,2.2199317047024993,-2.12231932177553,2.256017594959303e-11,5.842348826945454e-11,5.842348826945454e-11,-0.05512072520885558,1.1284828807470904,-0.05512072516460509,1.1284828807788796,4.425049215939225e-11,3.178923790869703e-11,5.4485426520898004e-11,4.425049215939225e-11,21.980125461932488,1.9490187241899548e-11,1.9490187241899548e-11,8.867186529791199e-13,21.980125461809706,1.0329159749744576e-10,-1.0329159749744576e-10,-4.6993179213844204e-12
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5809682804674458,2.2145926007315166,-2.116576589709233,2.214592600701715,-2.116576589795372,2.980149460540815e-11,8.613909585619695e-11,8.613909585619695e-11,-0.054899662038745745,1.1193212627142424,-0.054899661976144376,1.1193212627640317,6.260136853342146e-11,4.9789283806944695e-11,7.998689970404989e-11,6.260136853342146e-11,21.980125461937682,2.468425464030588e-11,2.468425464030588e-11,1.1230261029710034e-12,21.980125461804153,1.0884448897741095e-10,-1.0884448897741095e-10,-4.951950304652077e-12
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5843071786310517,2.2091894166604416,-2.1107910011993045,2.209189416625386,-2.1107910013065228,3.505551404714424e-11,1.0721823429094002e-10,1.0721823429094002e-10,-0.05465705812339461,1.1100371989242046,-0.054657058047380525,1.1100371989880156,7.601408391622044e-11,6.381095651875057e-11,9.924706104192748e-11,7.601408391622044e-11,21.980125461929973,1.6974865957308793e-11,1.6974865957308793e-11,7.722824870459778e-13,21.980125461801777,1.1122125442852848e-10,-1.1122125442852848e-10,-5.060082783478732e-12
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5876460767946577,2.20372200306529,-2.1049634692556936,2.2037220030284352,-2.1049634693682946,3.6854963525456697e-11,1.1260103960353263e-10,1.1260103960353263e-10,-0.05439255006905941,1.1006306415339826,-0.05439254998993159,1.1006306416011815,7.912781541108416e-11,6.71989131006967e-11,1.0381187356774559e-10,7.912781541108416e-11,21.9801254619147,1.70174985214544e-12,1.70174985214544e-12,7.74222083078743e-14,21.9801254617899,1.2309797625675856e-10,-1.2309797625675856e-10,-5.600421911606548e-12
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5909849749582637,2.198190189691049,-2.0990949208012544,2.1981901896549365,-2.0990949208985916,3.611244636658739e-11,9.733724937177612e-11,9.733724937177612e-11,-0.0541057841900533,1.0911015542234388,-0.054105784119789835,1.0911015542782705,7.026346171556952e-11,5.483169474018723e-11,8.912613982629551e-11,7.026346171556952e-11,21.980125461920615,7.617018127348274e-12,7.617018127348274e-12,3.4654115785403444e-13,21.980125461748344,1.6465406815768802e-10,-1.6465406815768802e-10,-7.491043144544347e-12
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5943238731218699,2.1925937847992105,-2.093186297203776,2.1925937847670953,-2.0931862972644426,3.211519938872698e-11,6.06665828684072e-11,6.06665828684072e-11,-0.0537964173461325,1.0814499124262547,-0.053796417297155785,1.0814499124527257,4.897671157522154e-11,2.6471047576137607e-11,5.5672566282690624e-11,4.897671157522154e-11,21.98012546192262,9.620748642191757e-12,9.620748642191757e-12,4.37702171393995e-13,21.980125461655454,2.575433200036059e-10,-2.575433200036059e-10,-1.1717099633934079e-11
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.5976627712854758,2.186932574489067,-2.0872385548925867,2.1869325744630106,-2.0872385548997627,2.6056490298742574e-11,7.176037541967162e-12,2.6056490298742574e-11,-0.05346411783207128,1.0716757035644977,-0.05346411781347027,1.0716757035494726,1.860100962147726e-11,1.5025092281462094e-11,2.391131441399116e-11,2.1265100791367786e-11,21.980125461920636,7.638334409421077e-12,7.638334409421077e-12,3.47510955870417e-13,21.980125461497742,4.1525538563291775e-10,-4.1525538563291775e-10,-1.8892311891143173e-11
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.6010016694490818,2.181206322006526,-2.0812526659978787,2.1812063219832623,-2.081252665949783,2.326361325799553e-11,4.809574960518148e-11,4.809574960518148e-11,-0.053108566318469386,1.0617789272769818,-0.05310856632863303,1.0617789272159546,1.0163647701233458e-11,6.102718330680545e-11,6.186773664000666e-11,6.102718330680545e-11,21.980125461929568,1.6569856597925536e-11,1.6569856597925536e-11,7.538563247347093e-13,21.980125461281485,6.31512619975183e-10,-6.31512619975183e-10,-2.8731074400346964e-11
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.6043405676126878,2.175414767033141,-2.0752296190314925,2.1754147670063686,-2.0752296189416217,2.6772362105020875e-11,8.987077748656702e-11,8.987077748656702e-11,-0.05272945683317665,1.0517595956519545,-0.05272945686139352,1.051759595551251,2.8216873282360666e-11,1.007034455824396e-10,1.0458190995582445e-10,1.007034455824396e-10,21.980125461953094,4.0095926578942453e-11,4.0095926578942453e-11,1.8241900688155936e-12,21.98012546104308,8.699174713910907e-10,-8.699174713910907e-10,-3.957745704857224e-11
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.6076794657762938,2.169557624967685,-2.069170419589052,2.1695576249331605,-2.0691704194804355,3.452438335216357e-11,1.0861667121275786e-10,1.0861667121275786e-10,-0.05232649780347187,1.0416177334570098,-0.052326497835931796,1.0416177333330867,3.245992363787309e-11,1.2392309400865997e-10,1.281037855461568e-10,1.2392309400865997e-10,21.980125461980393,6.73949784868455e-11,6.73949784868455e-11,3.066178061796191e-12,21.98012546085288,1.060119103613033e-09,-1.060119103613033e-09,-4.823080311575108e-11
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.6110183639398998,2.163634586199904,-2.0630760910736976,2.1636345861601143,-2.063076090970612,3.978950502414591e-11,1.0308554010407533e-10,1.0308554010407533e-10,-0.051899413161154095,1.0313533783664195,-0.051899413187644905,1.031353378242575,2.6490809545975935e-11,1.238444902185165e-10,1.2664604513321923e-10,1.238444902185165e-10,21.980125461994746,8.174794174919953e-11,8.174794174919953e-11,3.719175392827114e-12,21.980125460805375,1.1076224382122746e-09,-1.1076224382122746e-09,-5.039199799525961e-11
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.6143572621035058,2.1576453153760067,-2.056947675441851,2.157645315341696,-2.056947675361456,3.431077644222569e-11,8.039480192678639e-11,8.039480192678639e-11,-0.05144794351260784,1.0209665811862,-0.051447943531171214,1.0209665810865498,1.8563373060942467e-11,9.965028802128018e-11,1.0136458317441955e-10,9.965028802128018e-11,21.980125461985097,7.209877139757737e-11,7.209877139757737e-11,3.2801801574112757e-12,21.980125460985697,9.273009027310763e-10,-9.273009027310763e-10,-4.218815330867408e-11
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.6176961602671118,2.1515894506554205,-2.050786233971457,2.151589450641749,-2.050786233916824,1.3671730414444028e-11,5.46327427741744e-11,5.46327427741744e-11,-0.05097184737594751,1.0104574060772458,-0.050971847393673664,1.0104574060173566,1.7726153878072637e-11,5.988920470656467e-11,6.245745249122732e-11,5.988920470656467e-11,21.980125461953662,4.0664360767550534e-11,4.0664360767550534e-11,1.850051349252462e-12,21.98012546139926,5.137366088092676e-10,-5.137366088092676e-10,-2.3372778726830596e-11
higher_energy_wide_swing,dop853_reference,DOP853,1e-11,1e-13,0.6210350584307179,2.145466602958363,-2.0445928480531275,2.1454666029739875,-2.044592848008158,1.5624390670154753e-11,4.496936156783704e-11,4.496936156783704e-11,-0.050470902487417035,0.9998259307769077,-0.05047090251642783,0.9998259307500068,2.9010793767270115e-11,2.6900925931272468e-11,3.956369511265203e-11,2.9010793767270115e-11,21.980125461915677,2.6787461138155777e-12,2.6787461138155777e-12,1.218712840587416e-13,21.980125461848257,6.474110136878153e-11,-6.474110136878153e-11,-2.9454382087565624e-12
