case_name,solver_config,solver_method,rtol,atol,t,lagrangian_theta1_rad,lagrangian_theta2_rad,hamiltonian_theta1_rad,hamiltonian_theta2_rad,abs_theta1_diff_rad,abs_theta2_diff_rad,max_abs_theta_diff_rad,lagrangian_x2,lagrangian_y2,hamiltonian_x2,hamiltonian_y2,abs_x2_diff,abs_y2_diff,second_bob_position_diff,max_bob_position_abs_diff,lagrangian_energy,lagrangian_energy_abs_drift,lagrangian_energy_signed_drift,lagrangian_energy_relative_drift,hamiltonian_energy,hamiltonian_energy_abs_drift,hamiltonian_energy_signed_drift,hamiltonian_energy_relative_drift
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,3.053817271589487,0.4032778669625396,0.042735840247941026,0.40327865625758164,0.04273463909125115,7.892950420473888e-07,1.2011566898756376e-06,1.2011566898756376e-06,0.43515819325890304,-1.9188665495973725,0.4351577191762282,-1.9188662911658978,4.740826748395044e-07,2.584314746645333e-07,5.399455617747631e-07,7.259773452950036e-07,-24.524992011903684,7.988096317745885e-06,7.988096317745885e-06,3.2571238808342036e-07,-24.524998274581062,1.7254189401683107e-06,1.7254189401683107e-06,7.035347360523183e-08
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,3.058823529411765,0.40762183764833426,0.026667410683008597,0.4076225379835874,0.02666632474911615,7.003352531231855e-07,1.0859338924473771e-06,1.0859338924473771e-06,0.42309139066646106,-1.9177106318366315,0.42309094807267905,-1.9177103831595277,4.425937820129455e-07,2.4867710379794516e-07,5.076707179165021e-07,6.42954017637809e-07,-24.524992285664304,7.714335698238983e-06,7.714335698238983e-06,3.145498755653e-07,-24.524998252491816,1.7475081861562103e-06,1.7475081861562103e-06,7.12541564181941e-08
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,3.0638297872340425,0.4117114005692261,0.010835213050556517,0.41171205812498235,0.010834179235327368,6.575557562338297e-07,1.0338152291490543e-06,1.0338152291490543e-06,0.41101330561425903,-1.9163785994986204,0.41101287446824464,-1.9163783475597294,4.311460143902046e-07,2.519388910826592e-07,4.993596805555276e-07,6.026085352384136e-07,-24.52499230605904,7.693940961672752e-06,7.693940961672752e-06,3.1371828589899085e-07,-24.524998357515976,1.6424840261208828e-06,1.6424840261208828e-06,6.697182573377707e-08
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,3.0688360450563206,0.41554387180029534,-0.004756830123640678,0.41554447924030175,-0.004757802664938526,6.074400064060015e-07,9.725412978486836e-07,9.725412978486836e-07,0.3989307645061877,-1.914885587832948,0.3989303477208004,-1.914885337990126,4.1678538731382275e-07,2.4984282198659e-07,4.859336320698086e-07,5.557449052617791e-07,-24.524992304950718,7.695049283995559e-06,7.695049283995559e-06,3.1376347743101154e-07,-24.524998594306773,1.4056932293726732e-06,1.4056932293726732e-06,5.731674737503254e-08
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,3.073842302878598,0.41911720527074026,-0.020105536466140293,0.4191177593191486,-0.020106443512033195,5.540484083188524e-07,9.070458929019698e-07,9.070458929019698e-07,0.38685004222984,-1.91324644375723,0.38684964146193246,-1.9132462000489228,4.0076790752685554e-07,2.437083073125734e-07,4.690508018931574e-07,5.060946545176748e-07,-24.524992305255868,7.694744134312259e-06,7.694744134312259e-06,3.1375103503821644e-07,-24.524998893471288,1.1065287139899738e-06,1.1065287139899738e-06,4.5118398123954075e-08
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,3.078848560700876,0.42242997495884793,-0.035208435857867454,0.4224304806246005,-0.03520928342165433,5.056657525481789e-07,8.475637868765595e-07,8.475637868765595e-07,0.3747768682225917,-1.9114756448531565,0.37477648239945094,-1.9114754077056015,3.858231407694035e-07,2.3714755492676431e-07,4.5287797336689896e-07,4.6121535329790575e-07,-24.52499234675637,7.653243631722262e-06,7.653243631722262e-06,3.120588636787874e-07,-24.52499912554382,8.744561803553097e-07,8.744561803553097e-07,3.56557056210116e-08
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,3.0838548185231542,0.4254813126564156,-0.050063683209978754,0.42548178028606787,-0.0500644836578098,4.6762965227875597e-07,8.004478310452701e-07,8.004478310452701e-07,0.36271645564781063,-1.909587247760268,0.3627160821387242,-1.9095870146847649,3.735090864376289e-07,2.330755031199061e-07,4.402649518256813e-07,4.2593582788574835e-07,-24.524992419476277,7.580523725181365e-06,7.580523725181365e-06,3.0909372987487725e-07,-24.52499915877861,8.412213929887002e-07,8.412213929887002e-07,3.430056648271968e-08
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,3.088861076345432,0.42827084583104963,-0.06466997229484325,0.42827128405616377,-0.06467073557358977,4.3822511414104426e-07,7.632787465128299e-07,7.632787465128299e-07,0.35067353354432057,-1.9075948503350593,0.3506731705080023,-1.9075946190136597,3.630363182849372e-07,2.3132139959081144e-07,4.3047062420394505e-07,3.986468714023417e-07,-24.524992475576067,7.524423935478808e-06,7.524423935478808e-06,3.068062766759962e-07,-24.524998958729235,1.041270767387914e-06,1.041270767387914e-06,4.245752364476713e-08
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,3.09386733416771,0.4307986375883261,-0.07902645320170157,0.43079904464513563,-0.0790271768643595,4.0705680953712076e-07,7.236626579365524e-07,7.236626579365524e-07,0.33865238048010293,-1.9055115657426156,0.33865202894101637,-1.9055113386277518,3.5153908656271327e-07,2.2711486380444512e-07,4.18522270306203e-07,3.69865024607563e-07,-24.524992469480086,7.5305199160879965e-06,7.5305199160879965e-06,3.070548385764728e-07,-24.524998716602788,1.2833972142800576e-06,1.2833972142800576e-06,5.233016164240805e-08
screenshot_like_simple_start,dop853_moderate,DOP853,1e-06,1e-08,3.0988735919899875,0.43306513023117593,-0.09313265530525243,0.4330654938856205,-0.0931333250020634,3.6365444455732643e-07,6.696968109648482e-07,6.696968109648482e-07,0.3266568585158016,-1.9033500065596485,0.32665652180447535,-1.9033497916694646,3.367113262653376e-07,2.148901838694428e-07,3.9943999343932196e-07,3.367113262653376e-07,-24.524992392005135,7.6079948669871555e-06,7.6079948669871555e-06,3.102138579811276e-07,-24.524998692270888,1.3077291143304137e-06,1.3077291143304137e-06,5.3322288046092296e-08
