case_name,solver_config,solver_method,rtol,atol,t,lagrangian_theta1_rad,lagrangian_theta2_rad,hamiltonian_theta1_rad,hamiltonian_theta2_rad,abs_theta1_diff_rad,abs_theta2_diff_rad,max_abs_theta_diff_rad,lagrangian_x2,lagrangian_y2,hamiltonian_x2,hamiltonian_y2,abs_x2_diff,abs_y2_diff,second_bob_position_diff,max_bob_position_abs_diff,lagrangian_energy,lagrangian_energy_abs_drift,lagrangian_energy_signed_drift,lagrangian_energy_relative_drift,hamiltonian_energy,hamiltonian_energy_abs_drift,hamiltonian_energy_signed_drift,hamiltonian_energy_relative_drift
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.7008760951188986,-0.009572925390993385,-0.013005320486886206,-0.009572925395926435,-0.013005320569933119,4.933050495870006e-12,8.304691309635182e-11,8.304691309635182e-11,-0.022577733053300866,-1.999869611911148,-0.02257773314127358,-1.9998696119100208,8.797271244809224e-11,1.127320459204384e-12,8.797993513803283e-11,8.797271244809224e-11,-29.282217724732682,5.712657014100841e-10,-5.712657014100841e-10,-1.950896297512056e-11,-29.282217724774267,6.12850215020444e-10,-6.12850215020444e-10,-2.0929091532393312e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.7058823529411765,-0.010596217845570573,-0.014484819587896219,-0.01059621783889493,-0.014484819628139387,6.675642677533844e-12,4.024316817285989e-11,4.024316817285989e-11,-0.025080332639636483,-1.999838957443881,-0.02508033267320016,-1.9998389574433688,3.356367614393285e-11,5.122569035620472e-13,3.356758501039439e-11,3.356367614393285e-11,-29.28221772473593,5.745128817125078e-10,-5.745128817125078e-10,-1.9619855542514605e-11,-29.282217724782807,6.213909387042804e-10,-6.213909387042804e-10,-2.1220760823438478e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.7108886107634543,-0.01161787371791934,-0.015962390131674224,-0.011617873684889694,-0.015962390089208092,3.3029644991300344e-11,4.2466131305873844e-11,4.2466131305873844e-11,-0.027579324642351605,-1.9998051170199287,-0.02757932456686347,-1.99980511702099,7.548813310553903e-11,1.0613732115416497e-12,7.549559426121339e-11,7.548813310553903e-11,-29.282217724727673,5.662563751229754e-10,-5.662563751229754e-10,-1.933789238428292e-11,-29.282217724795352,6.33935570704125e-10,-6.33935570704125e-10,-2.164916526049359e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.7158948685857321,-0.012637755309457373,-0.01743780600985965,-0.01263775526813625,-0.01743780594591569,4.13211236061084e-11,6.394396123710067e-11,6.394396123710067e-11,-0.030074341193916054,-1.9997681099465667,-0.030074341088663994,-1.9997681099482039,1.0525206053935143e-10,1.6371348721122558e-12,1.0526479211193449e-10,1.0525206053935143e-10,-29.28221772471741,5.559925853049208e-10,-5.559925853049208e-10,-1.8987379663056014e-11,-29.282217724797075,6.356586368383432e-10,-6.356586368383432e-10,-2.170800869067533e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.7209011264080101,-0.013655725260861805,-0.01891084138540139,-0.013655725243230617,-0.01891084140992076,1.7631188176103763e-11,2.4519372643361237e-11,2.4519372643361237e-11,-0.03256501510415452,-1.9997279574005407,-0.03256501511103997,-1.9997279574003177,6.885450543059335e-12,2.2293278334473143e-13,6.889058586396687e-12,1.7629543658248537e-11,-29.282217724715686,5.542695191707026e-10,-5.542695191707026e-10,-1.8928536232874272e-11,-29.28221772478734,6.259242013584299e-10,-6.259242013584299e-10,-2.1375573641813533e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.7259073842302879,-0.014671646563963574,-0.020381270743108533,-0.014671646570660364,-0.02038127084431157,6.696790691429477e-12,1.0120303553518006e-10,1.0120303553518006e-10,-0.03505097992869307,-1.9996846824152885,-0.03505098003657116,-1.9996846824131278,1.0787808840673208e-10,2.1607160505254797e-12,1.078997249864044e-10,1.0787808840673208e-10,-29.282217724726472,5.650555578995409e-10,-5.650555578995409e-10,-1.9296883973145955e-11,-29.28221772477627,6.148539455352875e-10,-6.148539455352875e-10,-2.0997519768728367e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.7309136420525657,-0.015685382561747577,-0.021848868889650614,-0.01568538257408921,-0.021848868991946394,1.2341634658685763e-11,1.0229577948606128e-10,1.0229577948606128e-10,-0.03753186997487509,-1.9996383098682462,-0.037531870089486566,-1.9996383098658175,1.1461147308988728e-10,2.4287238886699924e-12,1.1463720366251679e-10,1.1461147308988728e-10,-29.282217724742665,5.812488268475136e-10,-5.812488268475136e-10,-1.9849890890194155e-11,-29.28221772477491,6.134932561963069e-10,-6.134932561963069e-10,-2.0951051657883817e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.7359198998748435,-0.016696796950382075,-0.023313410963883754,-0.016696796947695283,-0.023313411007708486,2.686791761297158e-12,4.382473203778936e-11,4.382473203778936e-11,-0.04000732031993264,-1.9995888664671884,-0.04000732036105904,-1.9995888664662116,4.1126400895930004e-11,9.767742170652127e-13,4.1137998718020735e-11,4.1126400895930004e-11,-29.28221772474693,5.855120832620742e-10,-5.855120832620742e-10,-1.9995482882396403e-11,-29.282217724787294,6.258780160806054e-10,-6.258780160806054e-10,-2.1373996395231342e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.7409261576971214,-0.017705753791090927,-0.024774672524435517,-0.01770575375617114,-0.024774672458506133,3.4919785812936865e-11,6.592938348037869e-11,6.592938348037869e-11,-0.042476966916128914,-1.9995363807337008,-0.04247696681530545,-1.9995363807359523,1.0082346069140158e-10,2.2515322939398175e-12,1.0084859752847956e-10,1.0082346069140158e-10,-29.2822177247362,5.747828879520966e-10,-5.747828879520966e-10,-1.9629076368687415e-11,-29.282217724805466,6.4405014654767e-10,-6.4405014654767e-10,-2.199458226199342e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.7459324155193993,-0.0187121174857343,-0.026232429444204668,-0.018712117436971806,-0.026232429334720034,4.876249404262012e-11,1.0948463316506896e-10,1.0948463316506896e-10,-0.04494044646646693,-1.999480882990878,-0.044940446308266005,-1.999480882994662,1.582009245826299e-10,3.7840841571323836e-12,1.582461747774878e-10,1.582009245826299e-10,-29.282217724721953,5.605365061001066e-10,-5.605365061001066e-10,-1.9142556461411572e-11,-29.282217724810245,6.488285464456567e-10,-6.488285464456567e-10,-2.2157766619920106e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.7509386733416771,-0.01971575283626115,-0.027686458149655695,-0.01971575281269634,-0.02768645814058841,2.356480982568243e-11,9.067285117181356e-12,2.356480982568243e-11,-0.047397396728826174,-1.9994224053402267,-0.04739739669620213,-1.9994224053409422,3.26240423564883e-11,7.154277170684509e-13,3.2631885886296746e-11,3.26240423564883e-11,-29.282217724717178,5.557616589157988e-10,-5.557616589157988e-10,-1.8979493430145056e-11,-29.282217724799366,6.379501371611696e-10,-6.379501371611696e-10,-2.178626438648404e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.755944931163955,-0.020716525057104945,-0.02913653567633556,-0.020716525065153826,-0.029136535779781796,8.048881006139652e-12,1.0344623768698824e-10,1.0344623768698824e-10,-0.04984745658916664,-1.9993609816417903,-0.04984745670061612,-1.9993609816386098,1.114494815879219e-10,3.1805669209461485e-12,1.1149485616904108e-10,1.114494815879219e-10,-29.282217724728447,5.67030866704954e-10,-5.67030866704954e-10,-1.9364341596199664e-11,-29.282217724783834,6.224176729574538e-10,-6.224176729574538e-10,-2.1255824228227186e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.7609511889862328,-0.021714299775183615,-0.030582439668873584,-0.021714299796357858,-0.03058243980322261,2.1174242914590025e-11,1.3434902496056722e-10,1.3434902496056722e-10,-0.05229026606669954,-1.9992966474950393,-0.05229026622215499,-1.9992966474904716,1.5545545406503436e-10,4.567679567912819e-12,1.5552254465253949e-10,1.5545545406503436e-10,-29.282217724750254,5.888374232654314e-10,-5.888374232654314e-10,-2.0109044636314156e-11,-29.282217724777233,6.158167309422424e-10,-6.158167309422424e-10,-2.103039929363404e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.7659574468085106,-0.022708943029899675,-0.03202394838098167,-0.022708943040936465,-0.03202394846500587,1.1036789537843816e-11,8.402419732211897e-11,8.402419732211897e-11,-0.05472546631891808,-1.9992294402191295,-0.05472546641393314,-1.9992294402161885,9.501505832121282e-11,2.9409807922320397e-12,9.506056319948747e-11,9.501505832121282e-11,-29.28221772476379,6.023732623816613e-10,-6.023732623816613e-10,-2.057129921155629e-11,-29.282217724787795,6.263789487093163e-10,-6.263789487093163e-10,-2.1391103454315106e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.7709637046307886,-0.02370032128912561,-0.03346084076340663,-0.023700321266132012,-0.03346084072239912,2.2993596610065836e-11,4.100750988778046e-11,4.100750988778046e-11,-0.05715269975036605,-1.9991593988292085,-0.05715269968639435,-1.9991593988311256,6.397169599603458e-11,1.9171331189227203e-12,6.400041631118299e-11,6.397169599603458e-11,-29.282217724755583,5.941664937836322e-10,-5.941664937836322e-10,-2.0291034626566965e-11,-29.282217724811314,6.498979132629756e-10,-6.498979132629756e-10,-2.2194285944630836e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.7759699624530664,-0.024688301424596465,-0.03489289638276091,-0.024688301371801162,-0.034892896235842324,5.279530285173806e-11,1.4691858840620853e-10,1.4691858840620853e-10,-0.0595716099116287,-1.9990865640181585,-0.05957160971202033,-1.9990865640245872,1.9960837149834987e-10,6.4286354017895064e-12,1.9971186576003039e-10,1.9960837149834987e-10,-29.282217724737166,5.757492260727304e-10,-5.757492260727304e-10,-1.966207722025326e-11,-29.28221772482862,6.672031815924129e-10,-6.672031815924129e-10,-2.2785268106311787e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.7809762202753442,-0.025672750747274577,-0.036319895546832306,-0.025672750704622365,-0.0363198954431735,4.2652211623694924e-11,1.0365880376284053e-10,1.0365880376284053e-10,-0.06198184166448886,-1.9990109781295344,-0.061981841518260264,-1.9990109781343932,1.462285986741918e-10,4.858780044969535e-12,1.4630929845277518e-10,1.462285986741918e-10,-29.282217724723534,5.621174636871729e-10,-5.621174636871729e-10,-1.9196546825186573e-11,-29.282217724822605,6.611884373342036e-10,-6.611884373342036e-10,-2.257986207064645e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.785982478097622,-0.026653537044817967,-0.03774161946841816,-0.026653537040707016,-0.03774161951430122,4.1109511628167894e-12,4.588305430042183e-11,4.588305430042183e-11,-0.06438304138747797,-1.9989326851271143,-0.06438304142921886,-1.9989326851254927,4.1740888523378317e-11,1.6215917497675036e-12,4.177237525595127e-11,4.1740888523378317e-11,-29.28221772472706,5.656453083702218e-10,-5.656453083702218e-10,-1.9317024198733934e-11,-29.282217724804262,6.428457766105566e-10,-6.428457766105566e-10,-2.1953452524196285e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.7909887359198999,-0.02763052858158186,-0.03915785026533245,-0.027630528606567225,-0.03915785041400537,2.4985364471818983e-11,1.4867292119635778e-10,1.4867292119635778e-10,-0.06677485698004486,-1.9988517305697022,-0.06677485715357964,-1.9988517305631914,1.7353478376502807e-10,6.510791905611768e-12,1.7365687889517428e-10,1.7353478376502807e-10,-29.282217724749252,5.878355580080097e-10,-5.878355580080097e-10,-2.0074830518146628e-11,-29.282217724787444,6.260272300551151e-10,-6.260272300551151e-10,-2.137909211495842e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.7959949937421777,-0.02860359409861861,-0.04056837096040563,-0.028603594126599314,-0.04056837110579351,2.798070455889423e-11,1.453878822887944e-10,1.453878822887944e-10,-0.06915693786653812,-1.998768161585371,-0.06915693803977566,-1.998768161578674,1.732375354279725e-10,6.696865284538944e-12,1.7336692788936788e-10,1.732375354279725e-10,-29.282217724776874,6.154579068606836e-10,-6.154579068606836e-10,-2.1018145300957017e-11,-29.282217724786683,6.252669493278518e-10,-6.252669493278518e-10,-2.1353128209682355e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.8010012515644556,-0.029572602816325726,-0.04197296549329859,-0.029572602823386293,-0.04197296555328984,7.060567408512242e-12,5.999124808031553e-11,5.999124808031553e-11,-0.07152893501445777,-1.9986820268445844,-0.07152893508145367,-1.9986820268418581,6.699589494285618e-11,2.7262636592695344e-12,6.705134191598313e-11,6.699589494285618e-11,-29.282217724784182,6.227658388979762e-10,-6.227658388979762e-10,-2.1267714240923704e-11,-29.282217724806944,6.45528075438051e-10,-6.45528075438051e-10,-2.2045054152623533e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.8060075093867335,-0.030537424454013397,-0.043371418824185236,-0.03053742441769781,-0.04337141872023516,3.631558595507123e-11,1.0395007771224485e-10,1.0395007771224485e-10,-0.07389050106121076,-1.9985933765281616,-0.07389050092105978,-1.9985933765337776,1.4015097415942535e-10,5.615952147763892e-12,1.4026344668644744e-10,1.4015097415942535e-10,-29.282217724768735,6.073186398225516e-10,-6.073186398225516e-10,-2.0740185922510895e-11,-29.28221772483777,6.76354972029003e-10,-6.76354972029003e-10,-2.3097805582905944e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.8110137672090113,-0.03149792919132652,-0.04476351677459235,-0.03149792912897796,-0.04476351657253712,6.234855687292651e-11,2.0205523365568467e-10,2.0205523365568467e-10,-0.07624129011994006,-1.9985022623073325,-0.0762412898557696,-1.998502262318338,2.641704632821984e-10,1.1005418798504252e-11,2.643996083840931e-10,2.641704632821984e-10,-29.28221772474558,5.8416205206413e-10,-5.8416205206413e-10,-1.9949378751532357e-11,-29.282217724852167,6.907505678555026e-10,-6.907505678555026e-10,-2.3589421209908866e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.8160200250312891,-0.032453987737233334,-0.0461490462975311,-0.03245398769959735,-0.046149046189533305,3.763598460659878e-11,1.0799779820436228e-10,1.0799779820436228e-10,-0.07858095812157054,-1.9984087373015318,-0.07858095797607155,-1.9984087373077353,1.4549898785798376e-10,6.203482172395525e-12,1.4563117337562359e-10,1.4549898785798376e-10,-29.282217724732245,5.708287176275917e-10,-5.708287176275917e-10,-1.9494039795919833e-11,-29.28221772484088,6.794635964979534e-10,-6.794635964979534e-10,-2.3203966410553416e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.8210262828535669,-0.033405471346610274,-0.047527795546787564,-0.033405471354648275,-0.047527795612373455,8.038000820498326e-12,6.558589088490052e-11,6.558589088490052e-11,-0.08090916290355467,-1.9983128560443442,-0.08090916297710002,-1.9983128560409595,7.354535036530052e-11,3.3846259128722522e-12,7.362319099933726e-11,7.354535036530052e-11,-29.282217724740907,5.794902335765073e-10,-5.794902335765073e-10,-1.978983419341073e-11,-29.282217724817418,6.560014753631549e-10,-6.560014753631549e-10,-2.2402725146800384e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.8260325406758449,-0.03435225182024203,-0.04889955387692276,-0.03435225185744724,-0.048899554050501455,3.720521113415032e-11,1.73578693085652e-10,1.73578693085652e-10,-0.08322556421260154,-1.9982146744522717,-0.08322556442315601,-1.9982146744425098,2.1055447663176352e-10,9.761969010924076e-12,2.1078065297518673e-10,2.1055447663176352e-10,-29.282217724770618,6.092015780723159e-10,-6.092015780723159e-10,-2.080448905240022e-11,-29.282217724798453,6.370370897457178e-10,-6.370370897457178e-10,-2.1755083434820723e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.8310387984981227,-0.03529420150482141,-0.05026411184327259,-0.035294201540803836,-0.05026411200718302,3.598242537261598e-11,1.6391042689800628e-10,1.6391042689800628e-10,-0.0855298237071974,-1.9981142497930504,-0.08552982390686084,-1.9981142497835451,1.9966343856037128e-10,9.50528544763074e-12,1.9988956738457385e-10,1.9966343856037128e-10,-29.282217724804088,6.426716936402954e-10,-6.426716936402954e-10,-2.1947507517848026e-11,-29.282217724799718,6.383018558153708e-10,-6.383018558153708e-10,-2.1798275725840723e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.8360450563204005,-0.036231193297065444,-0.0516212612174899,-0.03623119330702086,-0.05162126127950587,9.955418434071106e-12,6.201596874921833e-11,6.201596874921833e-11,-0.08782160497955152,-1.9980116406525703,-0.08782160505143377,-1.9980116406490098,7.188225015219984e-11,3.560485239972877e-12,7.197037544773195e-11,7.188225015219984e-11,-29.282217724811343,6.49926334972406e-10,-6.49926334972406e-10,-2.2195256557912185e-11,-29.28221772482564,6.642224548158993e-10,-6.642224548158993e-10,-2.2683475038430384e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.8410513141426784,-0.03716310066772576,-0.05297079508472774,-0.03716310062789427,-0.05297079495837963,3.983149227115845e-11,1.2634811252798528e-10,1.2634811252798528e-10,-0.09010057367872994,-1.9979069068961663,-0.09010057351275505,-1.997906906904336,1.6597488661229676e-10,8.169687149006677e-12,1.6617583089630517e-10,1.6597488661229676e-10,-29.282217724792535,6.311182687568362e-10,-6.311182687568362e-10,-2.1552953218979938e-11,-29.282217724863465,7.020481973540882e-10,-7.020481973540882e-10,-2.397523998924482e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.8460575719649562,-0.03808979761509807,-0.05431250767301491,-0.038089797545004495,-0.054312507429561174,7.009357677612016e-11,2.434537363371625e-10,2.434537363371625e-10,-0.09236639729566588,-1.9978001096457974,-0.0923663969825284,-1.9978001096616826,3.131374881615301e-10,1.5885293080941665e-11,3.1354015536830336e-10,3.131374881615301e-10,-29.28221772476461,6.031939392414642e-10,-6.031939392414642e-10,-2.0599325670055222e-11,-29.282217724882123,7.207070495951484e-10,-7.207070495951484e-10,-2.4612447608449986e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.851063829787234,-0.03901115874341633,-0.0556461946362251,-0.03901115870012941,-0.05564619448227023,4.3286922657426175e-11,1.53954876624951e-10,1.53954876624951e-10,-0.09461874552571897,-1.997691311228362,-0.09461874532874842,-1.9976913112386128,1.9697055098077954e-10,1.025068918636407e-11,1.9723710244897461e-10,1.9697055098077954e-10,-29.28221772474726,5.858424856342026e-10,-5.858424856342026e-10,-2.0006766261792077e-11,-29.28221772486988,7.084643982580019e-10,-7.084643982580019e-10,-2.41943559375092e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.8560700876095119,-0.03992705927944588,-0.05697165311526914,-0.039927059290046744,-0.05697165315439066,1.0600867406118653e-11,3.912151852469847e-11,3.912151852469847e-11,-0.09685729034770715,-1.9975805751360332,-0.09685729039735762,-1.9975805751333824,4.965046429550313e-11,2.6507684935950238e-12,4.9721174346204525e-11,4.965046429550313e-11,-29.282217724754826,5.934097657700477e-10,-5.934097657700477e-10,-2.0265192047951064e-11,-29.28221772484237,6.809521835293708e-10,-6.809521835293708e-10,-2.3254802281164035e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.8610763454317898,-0.04083737507248349,-0.05828868173809503,-0.04083737511990199,-0.05828868191691891,4.741850662126623e-11,1.788238793154484e-10,1.788238793154484e-10,-0.09908170602501772,-1.9974679659899142,-0.09908170625091686,-1.997467965977561,2.2589914661086397e-10,1.2353229550399192e-11,2.2623666086609718e-10,2.2589914661086397e-10,-29.282217724787998,6.265814533890079e-10,-6.265814533890079e-10,-2.1398019073944714e-11,-29.28221772481763,6.562146381838829e-10,-6.562146381838829e-10,-2.2410004746410496e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.8660826032540676,-0.041741982594357296,-0.05959708061968785,-0.04174198264384941,-0.05959708081599066,4.949211179772206e-11,1.9630280734261873e-10,1.9630280734261873e-10,-0.10129166910649448,-1.9973535495033747,-0.10129166935189778,-1.9973535494896173,2.454032949072982e-10,1.375743963194509e-11,2.4578861710133155e-10,2.454032949072982e-10,-29.282217724829902,6.684857112304599e-10,-6.684857112304599e-10,-2.2829067030632632e-11,-29.282217724814206,6.527898221975192e-10,-6.527898221975192e-10,-2.2293045846008027e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.8710888610763454,-0.0426407589403477,-0.060896651364849445,-0.04264075896505211,-0.06089665147288101,2.4704405188202827e-11,1.080315628620987e-10,1.080315628620987e-10,-0.10348685843079611,-1.9972373924448665,-0.10348685856330936,-1.9972373924372389,1.325132503726678e-10,7.627676268384675e-12,1.327325994983321e-10,1.325132503726678e-10,-29.28221772484721,6.857945322735759e-10,-6.857945322735759e-10,-2.3420170518973752e-11,-29.2822177248398,6.78383571539598e-10,-6.78383571539598e-10,-2.316708310586218e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.8760951188986233,-0.043533581865731856,-0.062187197174733935,-0.043533581835682025,-0.06218719708400433,3.004983067933509e-11,9.072960438505362e-11,9.072960438505362e-11,-0.10566695526967432,-1.997119562592423,-0.10566695514909874,-1.9971195625993692,1.2057557730038582e-10,6.9462213758697544e-12,1.20775493510579e-10,1.2057557730038582e-10,-29.282217724830623,6.692069121072564e-10,-6.692069121072564e-10,-2.2853696342646843e-11,-29.282217724884376,7.229594700675079e-10,-7.229594700675079e-10,-2.4689368710996838e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.8811013767209012,-0.04442032973033862,-0.0634685226747332,-0.04442032965691984,-0.06346852242091428,7.341877800159935e-11,2.5381892421183494e-10,2.5381892421183494e-10,-0.10783164310098126,-1.9970001287086216,-0.10783164277432702,-1.9970001287279806,3.2665423144173644e-10,1.9358958880388855e-11,3.272273769227204e-10,3.2665423144173644e-10,-29.282217724798773,6.373568339768099e-10,-6.373568339768099e-10,-2.1766002834235893e-11,-29.282217724917924,7.565077453364211e-10,-7.565077453364211e-10,-2.5835056362968353e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.886107634543179,-0.045300881564564494,-0.06474043412674962,-0.045300881501275224,-0.06474043389064325,6.328926965837312e-11,2.3610637056581396e-10,2.3610637056581396e-10,-0.10998060788646769,-1.996879160486537,-0.1099806075876316,-1.996879160504678,2.988360808808821e-10,1.8141044222375058e-11,2.993862066323752e-10,2.988360808808821e-10,-29.282217724772686,6.112692574333778e-10,-6.112692574333778e-10,-2.087510116861831e-11,-29.282217724911824,7.504077359499206e-10,-7.504077359499206e-10,-2.562673848745897e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.8911138923654568,-0.04617511710750792,-0.06600273954674454,-0.0461751171054227,-0.06600273950181049,2.085220884850969e-12,4.493405647565396e-11,4.493405647565396e-11,-0.11211353822686979,-1.9967567285010106,-0.11211353817995058,-1.9967567285040706,4.691920463262278e-11,3.0599967004718565e-12,4.70188828362056e-11,4.691920463262278e-11,-29.282217724771048,6.096314564274508e-10,-6.096314564274508e-10,-2.0819169578280613e-11,-29.282217724883424,7.220073428015894e-10,-7.220073428015894e-10,-2.465685316607167e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.8961201501877347,-0.047042916806969294,-0.06725524870473815,-0.04704291685882321,-0.0672552488468049,5.185391699358277e-11,1.420667472551429e-10,1.420667472551429e-10,-0.11423012536132966,-1.9966329041683233,-0.11423012555487178,-1.9966329041563373,1.93542112891798e-10,1.198596777385319e-11,1.9391290025704152e-10,1.93542112891798e-10,-29.28221772480019,6.387743667346513e-10,-6.387743667346513e-10,-2.1814412171643138e-11,-29.282217724850163,6.887468373406591e-10,-6.887468373406591e-10,-2.3520992973573807e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.9011264080100125,-0.04790416181945086,-0.06849777312480948,-0.04790416188785657,-0.06849777334730624,6.840570471178253e-11,2.224967571295977e-10,2.224967571295977e-10,-0.11633006316659222,-1.996507759705688,-0.11633006345689442,-1.9965077596871836,2.9030219894643494e-10,1.850430919603241e-11,2.908913477089992e-10,2.9030219894643494e-10,-29.28221772484866,6.872440394545265e-10,-6.872440394545265e-10,-2.3469671796322515e-11,-29.282217724834144,6.727276513629477e-10,-6.727276513629477e-10,-2.2973931062873866e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.9061326658322904,-0.048758734010156894,-0.0697301260850966,-0.04875873405785342,-0.06973012626003795,4.769652728331408e-11,1.749413530705013e-10,1.749413530705013e-10,-0.1184130481559808,-1.9963813680905835,-0.11841304837813688,-1.99638136807607,2.2215607131670367e-10,1.4513501511714821e-11,2.2262965154939015e-10,2.2215607131670367e-10,-29.28221772488623,7.248139866078418e-10,-7.248139866078418e-10,-2.4752701227604817e-11,-29.282217724849726,6.883098535581667e-10,-6.883098535581667e-10,-2.350606979437308e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.9111389236545683,-0.049606515973587686,-0.07095212266269613,-0.049606515973095205,-0.0709521226767671,4.924810559359116e-13,1.4070966614099234e-11,1.4070966614099234e-11,-0.12047877954350833,-1.9962538030157346,-0.12047877955705201,-1.9962538030147614,1.3543680066341324e-11,9.732215033864122e-13,1.3578601910140272e-11,1.3543680066341324e-11,-29.282217724881512,7.200959828423947e-10,-7.200959828423947e-10,-2.4591579422900996e-11,-29.282217724894778,7.333618157190358e-10,-7.333618157190358e-10,-2.504461317197032e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.9161451814768461,-0.05044739103934042,-0.07216357972253708,-0.05044739097681409,-0.0721635795243042,6.252633133474461e-11,1.9823287455977834e-10,1.9823287455977834e-10,-0.12252695923708828,-1.9961251388483177,-0.12252695897692456,-1.9961251388657635,2.6016372389747744e-10,1.7445822564354785e-11,2.607480008689421e-10,2.6016372389747744e-10,-29.28221772485155,6.901323956753913e-10,-6.901323956753913e-10,-2.3568310371039537e-11,-29.282217724946545,7.851284067328379e-10,-7.851284067328379e-10,-2.6812463937286103e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.9211514392991239,-0.05128124324246572,-0.0733643158690647,-0.051281243154179326,-0.07336431557072474,8.828639208591227e-11,2.9833994996675273e-10,2.9833994996675273e-10,-0.12455729175904745,-1.9959954505936524,-0.1245572913733397,-1.995995450620046,3.8570774352209014e-10,2.639355400901877e-11,3.8660972970959933e-10,3.8570774352209014e-10,-29.28221772481662,6.552021147854248e-10,-6.552021147854248e-10,-2.2375426648262465e-11,-29.282217724963708,8.022915665151231e-10,-8.022915665151231e-10,-2.7398593032560313e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.9261576971214017,-0.05210795741945027,-0.07455415168904424,-0.05210795738208549,-0.07455415151335046,3.736477793836457e-11,1.7569377896986538e-10,1.7569377896986538e-10,-0.12656948458222622,-1.9958648138310635,-0.12656948436970644,-1.9958648138460964,2.1251977955216717e-10,1.503286384263447e-11,2.1305080074060487e-10,2.1251977955216717e-10,-29.282217724799423,6.380069805800304e-10,-6.380069805800304e-10,-2.1788205613046737e-11,-29.28221772494311,7.816929326054378e-10,-7.816929326054378e-10,-2.6695141056903126e-11
low_energy_small_angles,rk45_strict,RK45,1e-08,1e-10,0.9311639549436797,-0.052927419212360056,-0.07573290976142487,-0.052927419250417634,-0.07573290979870276,3.805757792241238e-11,3.727788910889984e-11,3.805757792241238e-11,-0.1285632481417334,-1.9957333046699506,-0.12856324821690873,-1.9957333046651167,7.517533817669175e-11,4.8339110492179316e-12,7.533059249741581e-11,7.517533817669175e-11,-29.282217724814238,6.528217966206284e-10,-6.528217966206284e-10,-2.229413778594954e-11,-29.282217724904662,7.432454651734588e-10,-7.432454651734588e-10,-2.5382143940559196e-11
